name,score,label
abc_00003567_eda85e7e50824947bc393fff_trimesh_005.obj,2.71403587248642e-05,0
abc_00003569_b1a7c5bc57e448b68bfa699c_trimesh_000.obj,8.388469723286107e-05,0
abc_00003587_08d53a45d78c4d88a2ca2ff3_trimesh_001.obj,0.003247914370149374,0
abc_00003588_b2e8be17a0874c08a01ba1c0_trimesh_000.obj,1.0149689160243724e-06,0
abc_00003633_7ef2498822ef47b796e03092_trimesh_004.obj,0.0015789939789101481,0
abc_00003640_809676ace5bb40fea5802468_trimesh_000.obj,0.0006572369602508843,0
abc_00003666_ca90483ed4144d6db48c58b6_trimesh_000.obj,4.092945528100245e-05,0
abc_00003676_a2b0fad560234fbbbe012494_trimesh_001.obj,2.4750315787969157e-05,0
abc_00003679_dd039a28e007439aa01edbad_trimesh_002.obj,0.0014899704838171601,0
abc_00003686_5818fd8428ed43a399bce519_trimesh_000.obj,3.459027553276428e-08,0
abc_00003690_f45beab3d58b42c4b87ee28e_trimesh_000.obj,9.071939530258533e-06,0
abc_00003712_939d7f2bcd8443da97eddf78_trimesh_000.obj,1.0605140232655685e-06,0
abc_00003731_1d05af96ba5b40bc88f9959f_trimesh_001.obj,2.188475991715677e-05,0
abc_00003749_1d05af96ba5b40bc88f9959f_trimesh_019.obj,8.607506606495008e-05,0
abc_00003750_1d05af96ba5b40bc88f9959f_trimesh_020.obj,0.003442787565290928,0
abc_00003765_c781c748bead4016bf75490d_trimesh_001.obj,2.0642666243020358e-08,0
abc_00003778_d1d459383d9b43d59df3de80_trimesh_004.obj,0.00024949523503892124,0
abc_00003781_d1d459383d9b43d59df3de80_trimesh_007.obj,0.0004647037712857127,0
abc_00003788_d1d459383d9b43d59df3de80_trimesh_014.obj,0.0019267795141786337,0
abc_00003801_78fee7c279f441e2939f6833_trimesh_000.obj,2.1756304704467766e-06,0
abc_00003805_83b7cdf86a9a4630a9217b6a_trimesh_002.obj,0.017663706094026566,0
abc_00003807_83b7cdf86a9a4630a9217b6a_trimesh_004.obj,0.0023448450956493616,0
abc_00003824_81b3bd441a5a497789f6c818_trimesh_001.obj,0.0005078039830550551,0
abc_00003843_4b36a963a4b74718ba5af25b_trimesh_002.obj,1.4521068806061521e-05,0
abc_00003844_4b36a963a4b74718ba5af25b_trimesh_003.obj,2.1419516542664496e-06,0
abc_00003877_29a72d867dcb4b8ca6aa51eb_trimesh_005.obj,3.722859673871426e-06,0
abc_00003878_29a72d867dcb4b8ca6aa51eb_trimesh_006.obj,5.003151954952045e-07,0
abc_00003882_29a72d867dcb4b8ca6aa51eb_trimesh_010.obj,1.8801794794853777e-05,0
abc_00003895_0f131d41320541f4928a8004_trimesh_003.obj,1.9756875190068968e-05,0
abc_00003896_0f131d41320541f4928a8004_trimesh_004.obj,4.8970898205880076e-05,0
abc_00003915_1f103ae876d64e4b88f94d77_trimesh_005.obj,1.2234980204084422e-05,0
abc_00003919_1f103ae876d64e4b88f94d77_trimesh_009.obj,1.6838223018567078e-05,0
abc_00003920_1f103ae876d64e4b88f94d77_trimesh_010.obj,4.078416895936243e-05,0
abc_00003956_cb29926b8a244c868ae5ed86_trimesh_006.obj,1.665354830038268e-05,0
abc_00003957_cb29926b8a244c868ae5ed86_trimesh_007.obj,0.0019663237035274506,0
abc_00003960_0ea41122faa643aebd0b25e8_trimesh_000.obj,0.0001652139180805534,0
abc_00003974_30214440d29b401c8b860c42_trimesh_009.obj,0.00024413314531557262,0
abc_00003988_30214440d29b401c8b860c42_trimesh_023.obj,3.6675057344837114e-05,0
abc_00004006_690490b212df4d5eacc6635c_trimesh_002.obj,8.397218493882974e-07,0
abc_00004021_690490b212df4d5eacc6635c_trimesh_017.obj,0.004549606703221798,0
abc_00004038_f619073c02f94b0e8502739a_trimesh_003.obj,2.5554702460794942e-06,0
abc_00004062_561b15139c044a0ba3e09633_trimesh_001.obj,6.037481580278836e-05,0
abc_00004070_99288b53db2442e39f5956e4_trimesh_003.obj,6.856841139324388e-08,0
abc_00004085_45986d8635e748b49f3d9f7a_trimesh_000.obj,4.3237974978183047e-07,0
abc_00004106_58cfb48e5d6440d28a263e2f_trimesh_001.obj,0.0008123205625452101,0
abc_00004131_640a2eb433a34aae908420ed_trimesh_001.obj,8.586196599935647e-06,0
abc_00004132_640a2eb433a34aae908420ed_trimesh_002.obj,2.1185057903494453e-06,0
abc_00004134_640a2eb433a34aae908420ed_trimesh_004.obj,7.170557637437014e-06,0
abc_00004138_640a2eb433a34aae908420ed_trimesh_008.obj,1.1675218956952449e-05,0
abc_00004156_a051c8775c1b4f7e94096d2c_trimesh_001.obj,5.4292107961373404e-05,0
abc_00004226_b75d70544ce4433fa538f2a2_trimesh_008.obj,1.3403068805928342e-06,0
abc_00004253_ee78e0a2efef4b598e976993_trimesh_006.obj,0.0004103111568838358,0
abc_00004256_ee78e0a2efef4b598e976993_trimesh_009.obj,0.0007504698587581515,0
abc_00004258_ee78e0a2efef4b598e976993_trimesh_011.obj,0.0006982233608141541,0
abc_00004279_f69bf34d6f7e4eb887450aa2_trimesh_005.obj,6.830284746683901e-06,0
abc_00004280_f69bf34d6f7e4eb887450aa2_trimesh_006.obj,1.5464334865100682e-05,0
abc_00004283_f69bf34d6f7e4eb887450aa2_trimesh_009.obj,1.386127587466035e-05,0
abc_00004286_f69bf34d6f7e4eb887450aa2_trimesh_012.obj,0.0005933764041401446,0
abc_00004293_00e12f076c9f44728924a007_trimesh_005.obj,1.6176192730199546e-05,0
abc_00004296_00e12f076c9f44728924a007_trimesh_008.obj,0.00038815601146779954,0
abc_00004306_00e12f076c9f44728924a007_trimesh_018.obj,0.00014337616448756307,0
abc_00004313_00e12f076c9f44728924a007_trimesh_025.obj,0.0001265357423108071,0
abc_00004323_00e12f076c9f44728924a007_trimesh_035.obj,0.019990872591733932,0
abc_00004342_c290684bc7264c05b2054a59_trimesh_003.obj,1.6420179235865362e-05,0
abc_00004346_c290684bc7264c05b2054a59_trimesh_007.obj,0.9998493194580078,0
abc_00004355_c290684bc7264c05b2054a59_trimesh_016.obj,1.1076062946813181e-05,0
abc_00004386_d82c8accf5f948f9b9935f36_trimesh_000.obj,3.530277126628789e-06,0
abc_00004389_478cd71be49144f0bb3ff944_trimesh_000.obj,0.00028640154050663114,0
abc_00004393_147a0707012c4408b79a6041_trimesh_003.obj,6.583528829651186e-06,0
abc_00004396_af6d85fa924447d6a5d0db39_trimesh_001.obj,1.9511890059220605e-07,0
abc_00004397_af6d85fa924447d6a5d0db39_trimesh_002.obj,3.8019452404114418e-06,0
abc_00004398_af6d85fa924447d6a5d0db39_trimesh_003.obj,1.174926751446037e-06,0
abc_00004408_2f3c47ebc0054b4f8e0e4cf4_trimesh_006.obj,0.00025457862648181617,0
abc_00004415_2f3c47ebc0054b4f8e0e4cf4_trimesh_013.obj,4.689698471338488e-05,0
abc_00004420_2f3c47ebc0054b4f8e0e4cf4_trimesh_018.obj,2.7133728597306117e-10,0
abc_00004435_e100ebaee82a4a1ca7c82468_trimesh_002.obj,1.368538687529508e-05,0
abc_00004447_50a5c011c1d44d7ca5c90fbf_trimesh_001.obj,7.861893209337723e-06,0
abc_00004449_50a5c011c1d44d7ca5c90fbf_trimesh_003.obj,0.0010882957139983773,0
abc_00004452_50a5c011c1d44d7ca5c90fbf_trimesh_006.obj,0.0009513242985121906,0
abc_00004477_dd1a875303094c76b5517535_trimesh_000.obj,1.6954551256276318e-06,0
abc_00004480_f18ebc9adf1b48c3afba1b4c_trimesh_001.obj,0.0004619040701072663,0
abc_00004488_36e0a0ff049b4877b70b421a_trimesh_000.obj,1.1077182534791064e-05,0
abc_00004496_abc1a655d48842ae9f5adc64_trimesh_000.obj,2.4071438019745983e-05,0
abc_00004511_b6350639195e4a19957904f9_trimesh_000.obj,1.3366761208999378e-07,0
abc_00004527_f94525731d404b9ba25613f4_trimesh_000.obj,3.248763505325769e-06,0
abc_00004529_f930e8d581954005adfd5d39_trimesh_000.obj,0.0007075779139995575,0
abc_00004537_671ca20207bf44269953cc33_trimesh_003.obj,8.586237527197227e-06,0
abc_00004539_a9de53e862dd4ad197873cc0_trimesh_001.obj,8.527693353244103e-06,0
abc_00004551_7d8ef6c508d649a3bd208a47_trimesh_002.obj,6.324074774965993e-08,0
abc_00004554_7d8ef6c508d649a3bd208a47_trimesh_005.obj,8.29011810310476e-08,0
abc_00004573_044763f9258c48bb92a22aa8_trimesh_000.obj,0.005439375527203083,0
abc_00004594_ee924c64f16c4e15bc14d8ab_trimesh_000.obj,8.380451532730149e-08,0
abc_00004618_3b6de5b6816c4a089c64ec20_trimesh_000.obj,1.3474849765771069e-05,0
abc_00004619_3dc4ec66fde64a1fb6527b4f_trimesh_000.obj,7.697877890677773e-08,0
abc_00004639_baf77661114341479c1cc071_trimesh_000.obj,5.014519956603181e-06,0
abc_00004640_b65138ec4a0b4cfcb5abe830_trimesh_000.obj,2.4676489829289494e-07,0
abc_00004642_0fb5a9a4791542bfbe291b8c_trimesh_001.obj,7.526845990923903e-08,0
abc_00004647_50c6a7655c3a4fc2bf31808e_trimesh_002.obj,0.004699273034930229,0
abc_00004656_d580779d75894bb291e63623_trimesh_007.obj,3.699259468703531e-05,0
abc_00004684_0f4d984eef2647c4a2fcd01f_trimesh_000.obj,1.7810614849622652e-07,0
abc_00004701_5e32955b6a6546a9a1d8f64b_trimesh_000.obj,1.184438815471367e-06,0
abc_00004706_ba569cff36cc4316b623ab23_trimesh_001.obj,1.1956998058337831e-08,0
abc_00004721_9c428a57184f47ec9235ae67_trimesh_001.obj,1.7287119362663361e-06,0
abc_00004733_7f37dc7e41c24893bbf01471_trimesh_000.obj,6.033074896549806e-06,0
abc_00004734_1c8688b494ca410495cced61_trimesh_000.obj,9.379537573295238e-07,0
abc_00004744_9381ca84764640298ab6da0d_trimesh_000.obj,6.071123425499536e-05,0
abc_00004776_29ce3eb9259f4becb9a5e526_trimesh_022.obj,0.00019308370247017592,0
abc_00004777_29ce3eb9259f4becb9a5e526_trimesh_023.obj,0.00010603167174849659,0
abc_00004790_29ce3eb9259f4becb9a5e526_trimesh_036.obj,0.00024076516274362803,0
abc_00004797_29ce3eb9259f4becb9a5e526_trimesh_043.obj,0.0003896207781508565,0
abc_00004805_29ce3eb9259f4becb9a5e526_trimesh_051.obj,0.0013371061068028212,0
abc_00004807_29ce3eb9259f4becb9a5e526_trimesh_053.obj,5.746407509832352e-07,0
abc_00004809_29ce3eb9259f4becb9a5e526_trimesh_055.obj,5.177898856345564e-07,0
abc_00004833_29ce3eb9259f4becb9a5e526_trimesh_079.obj,1.2356766092125326e-05,0
abc_00004835_29ce3eb9259f4becb9a5e526_trimesh_081.obj,2.3827287805033848e-05,0
abc_00004849_29ce3eb9259f4becb9a5e526_trimesh_095.obj,9.393668733537197e-06,0
abc_00004855_29ce3eb9259f4becb9a5e526_trimesh_101.obj,3.733053745236248e-05,0
abc_00004857_29ce3eb9259f4becb9a5e526_trimesh_103.obj,0.0009696401539258659,0
abc_00004870_29ce3eb9259f4becb9a5e526_trimesh_116.obj,9.288958244724199e-05,0
abc_00004883_29ce3eb9259f4becb9a5e526_trimesh_129.obj,0.00012203858204884455,0
abc_00004887_29ce3eb9259f4becb9a5e526_trimesh_133.obj,0.0005806197295896709,0
abc_00004893_29ce3eb9259f4becb9a5e526_trimesh_139.obj,1.3845131434209179e-05,0
abc_00004895_29ce3eb9259f4becb9a5e526_trimesh_141.obj,9.219191269949079e-05,0
abc_00004899_29ce3eb9259f4becb9a5e526_trimesh_145.obj,0.0004718357522506267,0
abc_00004900_29ce3eb9259f4becb9a5e526_trimesh_146.obj,0.00011115633969893679,0
abc_00004909_4d0817c82a684de48cbe9816_trimesh_000.obj,2.710590706556104e-05,0
abc_00004935_42840156b4aa4709ab90d3f9_trimesh_001.obj,6.008424315950833e-05,0
abc_00004938_d6f9da33017048c683ac514f_trimesh_002.obj,7.949689461383969e-06,0
abc_00004951_d6f9da33017048c683ac514f_trimesh_015.obj,4.995012659492204e-06,0
abc_00004952_d6f9da33017048c683ac514f_trimesh_016.obj,4.7359262680402026e-05,0
abc_00004957_d6f9da33017048c683ac514f_trimesh_021.obj,0.0004312494129408151,0
abc_00004970_d6f9da33017048c683ac514f_trimesh_034.obj,7.531561277573928e-05,0
abc_00004974_d6f9da33017048c683ac514f_trimesh_038.obj,1.8218065633845981e-06,0
abc_00004975_d6f9da33017048c683ac514f_trimesh_039.obj,8.311252486237208e-07,0
abc_00004985_d6f9da33017048c683ac514f_trimesh_049.obj,0.008481308817863464,0
abc_00004986_d6f9da33017048c683ac514f_trimesh_050.obj,1.1593579984037206e-05,0
abc_00004989_d6f9da33017048c683ac514f_trimesh_053.obj,3.753794590011239e-05,0
abc_00004996_d6f9da33017048c683ac514f_trimesh_060.obj,2.3992737624212168e-05,0
abc_00005010_97731583b3104939acf30c9a_trimesh_005.obj,0.00023063618573360145,0
abc_00005013_5001e2de07c44b8ab04f8ce7_trimesh_000.obj,0.0021612842101603746,0
abc_00005025_38e260715fbb4c19bab37a75_trimesh_001.obj,0.0008123205625452101,0
abc_00005040_51a7e299c47e4228b019c74b_trimesh_006.obj,2.840582283170079e-06,0
abc_00005041_51a7e299c47e4228b019c74b_trimesh_007.obj,0.0007027849205769598,0
abc_00005051_d29ff8e74a0f49809e533f48_trimesh_003.obj,3.5006137295567896e-06,0
abc_00005055_d29ff8e74a0f49809e533f48_trimesh_007.obj,8.73402677825652e-05,0
abc_00005066_d29ff8e74a0f49809e533f48_trimesh_018.obj,1.841008270275779e-05,0
abc_00005082_9a19028ec476443d95ce902a_trimesh_002.obj,5.526129029931326e-07,0
abc_00005092_c5feaa3ac05c4f43abf1e725_trimesh_002.obj,2.3144199076341465e-05,0
abc_00005099_c5feaa3ac05c4f43abf1e725_trimesh_009.obj,4.5291758397070225e-06,0
abc_00005103_f00fdbe69a2f4524a58ad1d6_trimesh_002.obj,2.0867117200396024e-05,0
abc_00005104_f00fdbe69a2f4524a58ad1d6_trimesh_003.obj,3.345914592500776e-05,0
abc_00005112_a4d13a0ea546408bb7e08479_trimesh_005.obj,7.163851842051372e-05,0
abc_00005116_8df83a229f094c96a1198497_trimesh_002.obj,1.3801526677070797e-07,0
abc_00005125_c4185a5498ce4a2f86e6f014_trimesh_004.obj,0.00010874540021177381,0
abc_00005126_c4185a5498ce4a2f86e6f014_trimesh_005.obj,1.1355429705872666e-05,0
abc_00005128_b1721210d59544ada810caa1_trimesh_001.obj,3.99500654779672e-09,0
abc_00005129_b1721210d59544ada810caa1_trimesh_002.obj,2.73855675914092e-07,0
abc_00005177_e85b98fbe73143b9b7ce7b73_trimesh_001.obj,1.2717520803562365e-05,0
abc_00005178_e85b98fbe73143b9b7ce7b73_trimesh_002.obj,7.06288919900544e-05,0
abc_00005180_e85b98fbe73143b9b7ce7b73_trimesh_004.obj,9.604121441952884e-05,0
abc_00005189_e85b98fbe73143b9b7ce7b73_trimesh_013.obj,1.5220837212837068e-07,0
abc_00005225_e85b98fbe73143b9b7ce7b73_trimesh_049.obj,7.47514332033461e-06,0
abc_00005255_bacfba9898a6423d833880ae_trimesh_004.obj,6.804884469602257e-05,0
abc_00005256_bacfba9898a6423d833880ae_trimesh_005.obj,2.4323911929968745e-05,0
abc_00005257_bacfba9898a6423d833880ae_trimesh_006.obj,0.00013832027616444975,0
abc_00005261_bacfba9898a6423d833880ae_trimesh_010.obj,6.480745014414424e-06,0
abc_00005268_a8ded82a1fd74021ac459ffb_trimesh_004.obj,1.0670808023860445e-06,0
abc_00005270_a8ded82a1fd74021ac459ffb_trimesh_006.obj,6.301859656332454e-08,0
abc_00005274_a8ded82a1fd74021ac459ffb_trimesh_010.obj,1.3004247421122272e-06,0
abc_00005278_a8ded82a1fd74021ac459ffb_trimesh_014.obj,3.0859077924105804e-06,0
abc_00005283_a8ded82a1fd74021ac459ffb_trimesh_019.obj,1.3897968528908677e-05,0
abc_00005288_8a58a06c9bba479a9127d831_trimesh_000.obj,6.198170865445718e-09,0
abc_00005292_7bf855de16b54fb6add38973_trimesh_002.obj,8.283230272354558e-06,0
abc_00005310_9eb3b088ee874600bb384ad5_trimesh_002.obj,9.958880400517955e-05,0
abc_00005311_9eb3b088ee874600bb384ad5_trimesh_003.obj,1.0477974683453795e-05,0
abc_00005312_9eb3b088ee874600bb384ad5_trimesh_004.obj,2.7062617391493404e-07,0
abc_00005314_9eb3b088ee874600bb384ad5_trimesh_006.obj,7.039208185233292e-07,0
abc_00005319_9eb3b088ee874600bb384ad5_trimesh_011.obj,1.0374586054240353e-05,0
abc_00005320_9eb3b088ee874600bb384ad5_trimesh_012.obj,0.00023846415570005774,0
abc_00005321_9eb3b088ee874600bb384ad5_trimesh_013.obj,2.7112368115922436e-05,0
abc_00005322_9eb3b088ee874600bb384ad5_trimesh_014.obj,1.4186355656420346e-05,0
abc_00005359_264a4d4786e34d9898f87b2d_trimesh_000.obj,3.3641932532191277e-05,0
abc_00005367_264a4d4786e34d9898f87b2d_trimesh_008.obj,0.02775699272751808,0
abc_00005370_264a4d4786e34d9898f87b2d_trimesh_011.obj,0.0017680478049442172,0
abc_00005377_264a4d4786e34d9898f87b2d_trimesh_018.obj,1.7960940512651291e-09,0
abc_00005383_264a4d4786e34d9898f87b2d_trimesh_024.obj,5.698614150007053e-11,0
abc_00005400_82e81ca0cde24645852f50f3_trimesh_004.obj,6.7215191847935785e-06,0
abc_00005402_82e81ca0cde24645852f50f3_trimesh_006.obj,7.712579827057198e-05,0
abc_00005414_6477e8ad02554200884775b4_trimesh_001.obj,0.14265021681785583,0
abc_00005422_6477e8ad02554200884775b4_trimesh_009.obj,7.623009423696203e-07,0
abc_00005439_19cdae3511744c81a1e86391_trimesh_000.obj,6.177012323860254e-08,0
abc_00005443_8a4327334ab1443dae44fd75_trimesh_000.obj,2.2068104499339825e-06,0
abc_00005445_3c849aec1cc940888a3d827b_trimesh_000.obj,2.3754051653668284e-05,0
abc_00005447_2ccd2dfb9ffc4cf29e94e0cf_trimesh_001.obj,2.2347674644151994e-07,0
abc_00005453_2ccd2dfb9ffc4cf29e94e0cf_trimesh_007.obj,2.3999834866117453e-06,0
abc_00005457_2ccd2dfb9ffc4cf29e94e0cf_trimesh_011.obj,4.256633303612034e-07,0
abc_00005461_2ccd2dfb9ffc4cf29e94e0cf_trimesh_015.obj,8.758339390624315e-06,0
abc_00005490_315403c3759345ca9b2768d7_trimesh_009.obj,1.8758529449769412e-06,0
abc_00005507_fe86467a300e4511abf78b3a_trimesh_000.obj,8.09948176083708e-07,0
abc_00005511_d4d5a3c91ba445c2b24cdf18_trimesh_003.obj,1.2558509787652383e-08,0
abc_00005513_d4d5a3c91ba445c2b24cdf18_trimesh_005.obj,5.613672442450479e-07,0
t10k_100330.obj,1.086513208292672e-07,0
t10k_1005287.obj,4.853433711105026e-05,0
t10k_100639.obj,1.6190988390007988e-06,0
t10k_100730.obj,0.00734805129468441,0
t10k_100831.obj,2.8359668391431114e-08,0
t10k_101340.obj,8.848929610394407e-06,0
t10k_1015841.obj,1.7397384226569557e-06,0
t10k_1015842.obj,0.021652821451425552,0
t10k_1017017.obj,1.0869457582884934e-06,0
t10k_1017019.obj,2.6217708182230126e-07,0
t10k_101864.obj,3.100962931057438e-05,0
t10k_101865.obj,1.4927321956292872e-07,0
t10k_1036309.obj,1.7988822875736332e-08,0
t10k_1036428.obj,2.231516418760293e-06,0
t10k_1037021.obj,4.753356108722073e-08,0
t10k_104187.obj,6.278805244619434e-07,0
t10k_104290.obj,1.7667105112195713e-06,0
t10k_104930.obj,1.700893449196883e-06,0
t10k_105103.obj,1.1409174476284534e-06,0
t10k_105326.obj,6.483167908299947e-06,0
t10k_1053874.obj,2.8077637992396376e-08,0
t10k_1055250.obj,3.4105335089407163e-06,0
t10k_105765.obj,0.0034684068523347378,0
t10k_105804.obj,3.505145684812305e-08,0
t10k_105862.obj,5.005413754588517e-07,0
t10k_105875.obj,1.763713953550905e-05,0
t10k_105924.obj,6.050806291568733e-07,0
t10k_1064467.obj,8.375018722972527e-08,0
t10k_106782.obj,7.585356343042804e-09,0
t10k_107069.obj,2.6261994207743555e-05,0
t10k_107071.obj,1.45564385434227e-07,0
t10k_1075457.obj,7.811019386849694e-09,0
t10k_107558.obj,8.997823897516355e-06,0
t10k_1079827.obj,1.5604928194079548e-06,0
t10k_108199.obj,1.1204922884644475e-05,0
t10k_1082149.obj,2.586251639513648e-07,0
t10k_108452.obj,5.75537478653132e-06,0
t10k_108517.obj,3.532769596858998e-06,0
t10k_1087135.obj,1.52030157352101e-08,0
t10k_1088056.obj,3.913287116574793e-08,0
t10k_1093140.obj,2.1977011783747002e-05,0
t10k_109344.obj,7.004345206951257e-06,0
t10k_109459.obj,7.471862062402579e-08,0
t10k_1099672.obj,2.078279067063704e-05,0
t10k_110025.obj,3.108267776497087e-07,0
t10k_110173.obj,7.621220099451875e-09,0
t10k_110445.obj,3.980689143645577e-05,0
t10k_110707.obj,1.6595270153629826e-06,0
t10k_110803.obj,2.5014587663463317e-06,0
t10k_110905.obj,0.0029458124190568924,0
t10k_110907.obj,5.637052709062118e-06,0
t10k_110911.obj,2.0143247070336656e-07,0
t10k_110955.obj,7.470522689345671e-08,0
t10k_111046.obj,2.560687244113069e-05,0
t10k_111048.obj,0.004743693396449089,0
t10k_111394.obj,2.693491114769131e-05,0
t10k_1120776.obj,8.168289156174069e-08,0
t10k_1120779.obj,1.14997510536341e-05,0
t10k_112542.obj,0.036367014050483704,0
t10k_112544.obj,0.7866931557655334,0
t10k_1126615.obj,0.0006012895028106868,0
t10k_112916.obj,1.8516676192348314e-08,0
t10k_112925.obj,2.7003500235878164e-06,0
t10k_112927.obj,1.9948076896980638e-06,0
t10k_112929.obj,7.96161600646883e-07,0
t10k_1129818.obj,2.73842601927754e-07,0
t10k_113125.obj,5.274616341921501e-06,0
t10k_113127.obj,3.003948222612962e-06,0
t10k_1131601.obj,6.999711331445724e-06,0
t10k_114020.obj,2.067274863293278e-06,0
t10k_114077.obj,0.0001336123823421076,0
t10k_1146171.obj,3.6223485722075566e-07,0
t10k_1146183.obj,1.185065485742598e-07,0
t10k_1174395.obj,0.00010049316188087687,0
t10k_1174397.obj,0.00021287963318172842,0
t10k_1176418.obj,4.782334144692868e-06,0
t10k_117951.obj,8.574033358854649e-07,0
t10k_118302.obj,0.0003129876859020442,0
t10k_118304.obj,5.9046506066806614e-06,0
t10k_118657.obj,1.0820976825698381e-07,0
t10k_119051.obj,2.571390723460354e-05,0
t10k_1207657.obj,1.3307146673469106e-07,0
t10k_122126.obj,9.709958249004558e-06,0
t10k_1224384.obj,7.224076398415491e-05,0
t10k_1228190.obj,1.7087722881115042e-06,0
t10k_124336.obj,0.00010896754247369245,0
t10k_124370.obj,6.143420705484459e-08,0
t10k_128482.obj,1.196395373881387e-06,0
t10k_129051.obj,1.4178916899254546e-05,0
t10k_130037.obj,0.0812491923570633,0
t10k_1307399.obj,2.7255759960098658e-06,0
t10k_130969.obj,5.324744415702298e-05,0
t10k_1312953.obj,0.0014333847211673856,0
t10k_131329.obj,1.6603281949301163e-07,0
t10k_1313542.obj,5.388360295910388e-05,0
t10k_131443.obj,5.1214115956099704e-05,0
t10k_1315843.obj,2.0385139578138478e-05,0
t10k_1315844.obj,9.560072840031353e-07,0
t10k_132056.obj,5.019783770876529e-07,0
t10k_1327299.obj,4.453206940979726e-07,0
t10k_133582.obj,0.0,0
t10k_1344041.obj,0.06288803368806839,0
t10k_1344059.obj,0.0004899822524748743,0
t10k_1344060.obj,0.0336771234869957,0
t10k_1356650.obj,1.4341959797548043e-07,0
t10k_1356651.obj,6.621154398089857e-07,0
t10k_1368076.obj,0.59610915184021,0
t10k_138197.obj,2.563378700415342e-07,0
t10k_1387346.obj,7.451649075562727e-09,0
t10k_139430.obj,2.7448056698631262e-06,0
t10k_1395585.obj,1.6691005910729473e-08,0
t10k_1396898.obj,0.0003473485994618386,0
t10k_139763.obj,2.2887416406547345e-09,0
t10k_140511.obj,1.1054767128371168e-05,0
t10k_1417963.obj,3.1462286642636172e-06,0
t10k_1451899.obj,5.6220310398202855e-06,0
t10k_1452677.obj,0.0019741321448236704,0
t10k_1452681.obj,0.0005816803895868361,0
t10k_145330.obj,4.835500294575468e-05,0
t10k_145419.obj,0.8903667330741882,0
t10k_1455627.obj,1.8164530501962872e-07,0
t10k_1458676.obj,1.0849928912648465e-05,0
t10k_1504272.obj,6.34206116956193e-07,0
t10k_1505017.obj,0.00047125251148827374,0
t10k_1505025.obj,0.00010621503315633163,0
t10k_1516886.obj,1.0467945088521446e-07,0
t10k_1527409.obj,9.379883522342425e-06,0
t10k_153961.obj,4.021113272756338e-05,0
t10k_1582376.obj,9.913637768477201e-06,0
