name,score,label
abc_00003564_eda85e7e50824947bc393fff_trimesh_002.obj,4.2972805052462114e-05,0
abc_00003567_eda85e7e50824947bc393fff_trimesh_005.obj,6.080793264118256e-05,0
abc_00003569_b1a7c5bc57e448b68bfa699c_trimesh_000.obj,0.00011185491166543216,0
abc_00003587_08d53a45d78c4d88a2ca2ff3_trimesh_001.obj,4.467567941901507e-05,0
abc_00003588_b2e8be17a0874c08a01ba1c0_trimesh_000.obj,3.746930572863979e-05,0
abc_00003633_7ef2498822ef47b796e03092_trimesh_004.obj,3.9753635064698756e-05,0
abc_00003640_809676ace5bb40fea5802468_trimesh_000.obj,3.971681553593953e-05,0
abc_00003666_ca90483ed4144d6db48c58b6_trimesh_000.obj,3.990149313419048e-05,0
abc_00003676_a2b0fad560234fbbbe012494_trimesh_001.obj,3.9719197957310826e-05,0
abc_00003679_dd039a28e007439aa01edbad_trimesh_002.obj,4.060029838607685e-05,0
abc_00003686_5818fd8428ed43a399bce519_trimesh_000.obj,4.0412371314838914e-05,0
abc_00003690_f45beab3d58b42c4b87ee28e_trimesh_000.obj,4.472152158996323e-05,0
abc_00003712_939d7f2bcd8443da97eddf78_trimesh_000.obj,4.438415847592599e-05,0
abc_00003731_1d05af96ba5b40bc88f9959f_trimesh_001.obj,4.019566798281934e-05,0
abc_00003749_1d05af96ba5b40bc88f9959f_trimesh_019.obj,4.158174048522293e-05,0
abc_00003750_1d05af96ba5b40bc88f9959f_trimesh_020.obj,4.4833490998523e-05,0
abc_00003765_c781c748bead4016bf75490d_trimesh_001.obj,4.63255728391232e-05,0
abc_00003778_d1d459383d9b43d59df3de80_trimesh_004.obj,3.971815188682134e-05,0
abc_00003781_d1d459383d9b43d59df3de80_trimesh_007.obj,4.027377614571984e-05,0
abc_00003788_d1d459383d9b43d59df3de80_trimesh_014.obj,4.842824849523216e-05,0
abc_00003801_78fee7c279f441e2939f6833_trimesh_000.obj,3.986400330783605e-05,0
abc_00003805_83b7cdf86a9a4630a9217b6a_trimesh_002.obj,4.4686089798536464e-05,0
abc_00003807_83b7cdf86a9a4630a9217b6a_trimesh_004.obj,4.002679346134149e-05,0
abc_00003824_81b3bd441a5a497789f6c818_trimesh_001.obj,4.8099825107783545e-05,0
abc_00003843_4b36a963a4b74718ba5af25b_trimesh_002.obj,4.297362481035331e-05,0
abc_00003844_4b36a963a4b74718ba5af25b_trimesh_003.obj,3.9910957942386936e-05,0
abc_00003877_29a72d867dcb4b8ca6aa51eb_trimesh_005.obj,4.559413628157927e-05,0
abc_00003878_29a72d867dcb4b8ca6aa51eb_trimesh_006.obj,4.5032733396510594e-05,0
abc_00003882_29a72d867dcb4b8ca6aa51eb_trimesh_010.obj,4.8393880509441565e-05,0
abc_00003895_0f131d41320541f4928a8004_trimesh_003.obj,4.8795127440826036e-05,0
abc_00003896_0f131d41320541f4928a8004_trimesh_004.obj,4.831469959754031e-05,0
abc_00003915_1f103ae876d64e4b88f94d77_trimesh_005.obj,3.9730294247419806e-05,0
abc_00003919_1f103ae876d64e4b88f94d77_trimesh_009.obj,3.592863519467452e-05,0
abc_00003920_1f103ae876d64e4b88f94d77_trimesh_010.obj,3.5958908483735286e-05,0
abc_00003956_cb29926b8a244c868ae5ed86_trimesh_006.obj,4.298277008274454e-05,0
abc_00003957_cb29926b8a244c868ae5ed86_trimesh_007.obj,3.9726563500153134e-05,0
abc_00003960_0ea41122faa643aebd0b25e8_trimesh_000.obj,3.971689708729779e-05,0
abc_00003974_30214440d29b401c8b860c42_trimesh_009.obj,3.971681311062033e-05,0
abc_00003988_30214440d29b401c8b860c42_trimesh_023.obj,4.469471089881457e-05,0
abc_00004006_690490b212df4d5eacc6635c_trimesh_002.obj,4.8408498211453356e-05,0
abc_00004021_690490b212df4d5eacc6635c_trimesh_017.obj,4.701777682688165e-05,0
abc_00004038_f619073c02f94b0e8502739a_trimesh_003.obj,3.971708444320635e-05,0
abc_00004062_561b15139c044a0ba3e09633_trimesh_001.obj,3.971682220556735e-05,0
abc_00004070_99288b53db2442e39f5956e4_trimesh_003.obj,3.9716924068973945e-05,0
abc_00004085_45986d8635e748b49f3d9f7a_trimesh_000.obj,3.971681311062033e-05,0
abc_00004106_58cfb48e5d6440d28a263e2f_trimesh_001.obj,4.856836282366809e-05,0
abc_00004131_640a2eb433a34aae908420ed_trimesh_001.obj,4.297359904133676e-05,0
abc_00004132_640a2eb433a34aae908420ed_trimesh_002.obj,4.434596636807934e-05,0
abc_00004134_640a2eb433a34aae908420ed_trimesh_004.obj,4.4677750338451006e-05,0
abc_00004138_640a2eb433a34aae908420ed_trimesh_008.obj,4.73270612625735e-05,0
abc_00004156_a051c8775c1b4f7e94096d2c_trimesh_001.obj,0.7162084678808848,0
abc_00004226_b75d70544ce4433fa538f2a2_trimesh_008.obj,5.8397330879718844e-05,0
abc_00004253_ee78e0a2efef4b598e976993_trimesh_006.obj,4.7260703164890096e-05,0
abc_00004256_ee78e0a2efef4b598e976993_trimesh_009.obj,3.9716815839104434e-05,0
abc_00004258_ee78e0a2efef4b598e976993_trimesh_011.obj,3.971681553593953e-05,0
abc_00004279_f69bf34d6f7e4eb887450aa2_trimesh_005.obj,4.483730905728104e-05,0
abc_00004280_f69bf34d6f7e4eb887450aa2_trimesh_006.obj,3.971989326601033e-05,0
abc_00004283_f69bf34d6f7e4eb887450aa2_trimesh_009.obj,3.97176982005476e-05,0
abc_00004286_f69bf34d6f7e4eb887450aa2_trimesh_012.obj,3.9903583153015156e-05,0
abc_00004293_00e12f076c9f44728924a007_trimesh_005.obj,4.43146009274642e-05,0
abc_00004296_00e12f076c9f44728924a007_trimesh_008.obj,4.4674482523987535e-05,0
abc_00004306_00e12f076c9f44728924a007_trimesh_018.obj,0.00024315234683551049,0
abc_00004313_00e12f076c9f44728924a007_trimesh_025.obj,3.9717408071737736e-05,0
abc_00004323_00e12f076c9f44728924a007_trimesh_035.obj,4.701398862986631e-05,0
abc_00004342_c290684bc7264c05b2054a59_trimesh_003.obj,4.437912078477287e-05,0
abc_00004346_c290684bc7264c05b2054a59_trimesh_007.obj,3.930437029945703e-05,0
abc_00004355_c290684bc7264c05b2054a59_trimesh_016.obj,4.297360495305232e-05,0
abc_00004386_d82c8accf5f948f9b9935f36_trimesh_000.obj,4.462195829546545e-05,0
abc_00004389_478cd71be49144f0bb3ff944_trimesh_000.obj,4.504870776145253e-05,0
abc_00004393_147a0707012c4408b79a6041_trimesh_003.obj,4.462248155808387e-05,0
abc_00004396_af6d85fa924447d6a5d0db39_trimesh_001.obj,3.598547194390752e-05,0
abc_00004397_af6d85fa924447d6a5d0db39_trimesh_002.obj,0.061641809069745555,0
abc_00004398_af6d85fa924447d6a5d0db39_trimesh_003.obj,4.67327342145533e-05,0
abc_00004408_2f3c47ebc0054b4f8e0e4cf4_trimesh_006.obj,4.467470322803516e-05,0
abc_00004415_2f3c47ebc0054b4f8e0e4cf4_trimesh_013.obj,3.971690724332196e-05,0
abc_00004420_2f3c47ebc0054b4f8e0e4cf4_trimesh_018.obj,4.7003508219252886e-05,0
abc_00004435_e100ebaee82a4a1ca7c82468_trimesh_002.obj,0.41133548816045123,0
abc_00004447_50a5c011c1d44d7ca5c90fbf_trimesh_001.obj,4.297896657590172e-05,0
abc_00004449_50a5c011c1d44d7ca5c90fbf_trimesh_003.obj,4.6562527131754905e-05,0
abc_00004452_50a5c011c1d44d7ca5c90fbf_trimesh_006.obj,3.972630929638399e-05,0
abc_00004477_dd1a875303094c76b5517535_trimesh_000.obj,4.467477720027091e-05,0
abc_00004480_f18ebc9adf1b48c3afba1b4c_trimesh_001.obj,3.9716975607007043e-05,0
abc_00004488_36e0a0ff049b4877b70b421a_trimesh_000.obj,4.4313276400013514e-05,0
abc_00004496_abc1a655d48842ae9f5adc64_trimesh_000.obj,3.974254104832653e-05,0
abc_00004511_b6350639195e4a19957904f9_trimesh_000.obj,4.644625293318919e-05,0
abc_00004527_f94525731d404b9ba25613f4_trimesh_000.obj,0.008575396258493129,0
abc_00004529_f930e8d581954005adfd5d39_trimesh_000.obj,4.3160911597321196e-05,0
abc_00004537_671ca20207bf44269953cc33_trimesh_003.obj,4.3052376440755324e-05,0
abc_00004539_a9de53e862dd4ad197873cc0_trimesh_001.obj,3.971688389962461e-05,0
abc_00004551_7d8ef6c508d649a3bd208a47_trimesh_002.obj,3.976274714053337e-05,0
abc_00004554_7d8ef6c508d649a3bd208a47_trimesh_005.obj,3.971681311062033e-05,0
abc_00004573_044763f9258c48bb92a22aa8_trimesh_000.obj,4.84917272842722e-05,0
abc_00004594_ee924c64f16c4e15bc14d8ab_trimesh_000.obj,4.921958467699975e-05,0
abc_00004618_3b6de5b6816c4a089c64ec20_trimesh_000.obj,3.9716815839104434e-05,0
abc_00004619_3dc4ec66fde64a1fb6527b4f_trimesh_000.obj,4.8457556961996794e-05,0
abc_00004639_baf77661114341479c1cc071_trimesh_000.obj,3.592873251060761e-05,0
abc_00004640_b65138ec4a0b4cfcb5abe830_trimesh_000.obj,0.00021968029993028418,0
abc_00004642_0fb5a9a4791542bfbe291b8c_trimesh_001.obj,4.868536355691807e-05,0
abc_00004647_50c6a7655c3a4fc2bf31808e_trimesh_002.obj,4.699615025553309e-05,0
abc_00004656_d580779d75894bb291e63623_trimesh_007.obj,3.972342195387076e-05,0
abc_00004684_0f4d984eef2647c4a2fcd01f_trimesh_000.obj,4.467577127797995e-05,0
abc_00004701_5e32955b6a6546a9a1d8f64b_trimesh_000.obj,4.8534737591883946e-05,0
abc_00004706_ba569cff36cc4316b623ab23_trimesh_001.obj,3.9716815839104434e-05,0
abc_00004721_9c428a57184f47ec9235ae67_trimesh_001.obj,3.5927370997039056e-05,0
abc_00004733_7f37dc7e41c24893bbf01471_trimesh_000.obj,4.5600881094287615e-05,0
abc_00004734_1c8688b494ca410495cced61_trimesh_000.obj,3.971681311062033e-05,0
abc_00004744_9381ca84764640298ab6da0d_trimesh_000.obj,4.002405557912425e-05,0
abc_00004776_29ce3eb9259f4becb9a5e526_trimesh_022.obj,4.652726208102346e-05,0
abc_00004777_29ce3eb9259f4becb9a5e526_trimesh_023.obj,4.7313548141877014e-05,0
abc_00004790_29ce3eb9259f4becb9a5e526_trimesh_036.obj,3.974849793545824e-05,0
abc_00004797_29ce3eb9259f4becb9a5e526_trimesh_043.obj,3.971855555088647e-05,0
abc_00004805_29ce3eb9259f4becb9a5e526_trimesh_051.obj,3.594339887058595e-05,0
abc_00004807_29ce3eb9259f4becb9a5e526_trimesh_053.obj,4.473671560845105e-05,0
abc_00004809_29ce3eb9259f4becb9a5e526_trimesh_055.obj,0.0004953438301527058,0
abc_00004833_29ce3eb9259f4becb9a5e526_trimesh_079.obj,4.297348489975169e-05,0
abc_00004835_29ce3eb9259f4becb9a5e526_trimesh_081.obj,4.29734394250166e-05,0
abc_00004849_29ce3eb9259f4becb9a5e526_trimesh_095.obj,3.971681311062033e-05,0
abc_00004855_29ce3eb9259f4becb9a5e526_trimesh_101.obj,3.971794224829258e-05,0
abc_00004857_29ce3eb9259f4becb9a5e526_trimesh_103.obj,4.737051403935766e-05,0
abc_00004870_29ce3eb9259f4becb9a5e526_trimesh_116.obj,3.971681720334649e-05,0
abc_00004883_29ce3eb9259f4becb9a5e526_trimesh_129.obj,3.972717998597849e-05,0
abc_00004887_29ce3eb9259f4becb9a5e526_trimesh_133.obj,3.9866327218381535e-05,0
abc_00004893_29ce3eb9259f4becb9a5e526_trimesh_139.obj,4.2976130771421595e-05,0
abc_00004895_29ce3eb9259f4becb9a5e526_trimesh_141.obj,4.297388068152941e-05,0
abc_00004899_29ce3eb9259f4becb9a5e526_trimesh_145.obj,4.469166621371793e-05,0
abc_00004900_29ce3eb9259f4becb9a5e526_trimesh_146.obj,4.3956235003861366e-05,0
abc_00004909_4d0817c82a684de48cbe9816_trimesh_000.obj,4.3584076289941244e-05,0
abc_00004935_42840156b4aa4709ab90d3f9_trimesh_001.obj,3.599280110696176e-05,0
abc_00004938_d6f9da33017048c683ac514f_trimesh_002.obj,4.297902296457323e-05,0
abc_00004951_d6f9da33017048c683ac514f_trimesh_015.obj,4.297332679925603e-05,0
abc_00004952_d6f9da33017048c683ac514f_trimesh_016.obj,4.298099914497774e-05,0
abc_00004957_d6f9da33017048c683ac514f_trimesh_021.obj,3.971681720334649e-05,0
abc_00004970_d6f9da33017048c683ac514f_trimesh_034.obj,4.485986786069892e-05,0
abc_00004974_d6f9da33017048c683ac514f_trimesh_038.obj,4.4303827204809444e-05,0
abc_00004975_d6f9da33017048c683ac514f_trimesh_039.obj,4.487720980250742e-05,0
abc_00004985_d6f9da33017048c683ac514f_trimesh_049.obj,4.4459342764942754e-05,0
abc_00004986_d6f9da33017048c683ac514f_trimesh_050.obj,4.462204045315351e-05,0
abc_00004989_d6f9da33017048c683ac514f_trimesh_053.obj,4.297394237558668e-05,0
abc_00004996_d6f9da33017048c683ac514f_trimesh_060.obj,7.26863942569859e-05,0
abc_00005010_97731583b3104939acf30c9a_trimesh_005.obj,4.494397035159636e-05,0
abc_00005013_5001e2de07c44b8ab04f8ce7_trimesh_000.obj,3.971681311062033e-05,0
abc_00005025_38e260715fbb4c19bab37a75_trimesh_001.obj,4.856836282366809e-05,0
abc_00005040_51a7e299c47e4228b019c74b_trimesh_006.obj,4.46743130548081e-05,0
abc_00005041_51a7e299c47e4228b019c74b_trimesh_007.obj,0.00034846524158638204,0
abc_00005051_d29ff8e74a0f49809e533f48_trimesh_003.obj,4.43435340760819e-05,0
abc_00005055_d29ff8e74a0f49809e533f48_trimesh_007.obj,3.9900929550640285e-05,0
abc_00005066_d29ff8e74a0f49809e533f48_trimesh_018.obj,3.9325596389971906e-05,0
abc_00005082_9a19028ec476443d95ce902a_trimesh_002.obj,0.005345292844746534,0
abc_00005092_c5feaa3ac05c4f43abf1e725_trimesh_002.obj,4.58707054349361e-05,0
abc_00005099_c5feaa3ac05c4f43abf1e725_trimesh_009.obj,4.8938395593722817e-05,0
abc_00005103_f00fdbe69a2f4524a58ad1d6_trimesh_002.obj,3.972152201943876e-05,0
abc_00005104_f00fdbe69a2f4524a58ad1d6_trimesh_003.obj,0.00025267167772350757,0
abc_00005112_a4d13a0ea546408bb7e08479_trimesh_005.obj,4.3075669812727334e-05,0
abc_00005116_8df83a229f094c96a1198497_trimesh_002.obj,4.297405712350155e-05,0
abc_00005125_c4185a5498ce4a2f86e6f014_trimesh_004.obj,4.5998316333376955e-05,0
abc_00005126_c4185a5498ce4a2f86e6f014_trimesh_005.obj,4.69551687274361e-05,0
abc_00005128_b1721210d59544ada810caa1_trimesh_001.obj,4.6306756909568016e-05,0
abc_00005129_b1721210d59544ada810caa1_trimesh_002.obj,3.965364809725239e-05,0
abc_00005177_e85b98fbe73143b9b7ce7b73_trimesh_001.obj,4.822541359317256e-05,0
abc_00005178_e85b98fbe73143b9b7ce7b73_trimesh_002.obj,4.0305684857836845e-05,0
abc_00005180_e85b98fbe73143b9b7ce7b73_trimesh_004.obj,3.971690724332196e-05,0
abc_00005189_e85b98fbe73143b9b7ce7b73_trimesh_013.obj,3.971681311062033e-05,0
abc_00005225_e85b98fbe73143b9b7ce7b73_trimesh_049.obj,4.691320827987511e-05,0
abc_00005255_bacfba9898a6423d833880ae_trimesh_004.obj,5.036381056318836e-05,0
abc_00005256_bacfba9898a6423d833880ae_trimesh_005.obj,4.68371796766102e-05,0
abc_00005257_bacfba9898a6423d833880ae_trimesh_006.obj,4.468186762096593e-05,0
abc_00005261_bacfba9898a6423d833880ae_trimesh_010.obj,4.470102309520977e-05,0
abc_00005268_a8ded82a1fd74021ac459ffb_trimesh_004.obj,4.46769778742843e-05,0
abc_00005270_a8ded82a1fd74021ac459ffb_trimesh_006.obj,3.990985654430309e-05,0
abc_00005274_a8ded82a1fd74021ac459ffb_trimesh_010.obj,4.4142076149000786e-05,0
abc_00005278_a8ded82a1fd74021ac459ffb_trimesh_014.obj,4.4677611185761634e-05,0
abc_00005283_a8ded82a1fd74021ac459ffb_trimesh_019.obj,3.971743035435793e-05,0
abc_00005288_8a58a06c9bba479a9127d831_trimesh_000.obj,3.971681311062033e-05,0
abc_00005292_7bf855de16b54fb6add38973_trimesh_002.obj,4.297366073539403e-05,0
abc_00005310_9eb3b088ee874600bb384ad5_trimesh_002.obj,4.0051050139785126e-05,0
abc_00005311_9eb3b088ee874600bb384ad5_trimesh_003.obj,4.297330633562524e-05,0
abc_00005312_9eb3b088ee874600bb384ad5_trimesh_004.obj,3.97265202991548e-05,0
abc_00005314_9eb3b088ee874600bb384ad5_trimesh_006.obj,4.302617602055155e-05,0
abc_00005319_9eb3b088ee874600bb384ad5_trimesh_011.obj,4.297358721790564e-05,0
abc_00005320_9eb3b088ee874600bb384ad5_trimesh_012.obj,3.971935878629059e-05,0
abc_00005321_9eb3b088ee874600bb384ad5_trimesh_013.obj,3.9911087848546835e-05,0
abc_00005322_9eb3b088ee874600bb384ad5_trimesh_014.obj,4.3080151196287865e-05,0
abc_00005359_264a4d4786e34d9898f87b2d_trimesh_000.obj,3.970944014023795e-05,0
abc_00005367_264a4d4786e34d9898f87b2d_trimesh_008.obj,4.299916539215095e-05,0
abc_00005370_264a4d4786e34d9898f87b2d_trimesh_011.obj,3.97195688795667e-05,0
abc_00005377_264a4d4786e34d9898f87b2d_trimesh_018.obj,4.468838627265844e-05,0
abc_00005383_264a4d4786e34d9898f87b2d_trimesh_024.obj,4.4389737619591564e-05,0
abc_00005400_82e81ca0cde24645852f50f3_trimesh_004.obj,4.2973326496091126e-05,0
abc_00005402_82e81ca0cde24645852f50f3_trimesh_006.obj,4.4308422729955055e-05,0
abc_00005414_6477e8ad02554200884775b4_trimesh_001.obj,3.779232489857046e-05,0
abc_00005422_6477e8ad02554200884775b4_trimesh_009.obj,4.4674216042039916e-05,0
abc_00005439_19cdae3511744c81a1e86391_trimesh_000.obj,4.299798032055454e-05,0
abc_00005443_8a4327334ab1443dae44fd75_trimesh_000.obj,3.972472541136085e-05,0
abc_00005445_3c849aec1cc940888a3d827b_trimesh_000.obj,3.601651102750717e-05,0
abc_00005447_2ccd2dfb9ffc4cf29e94e0cf_trimesh_001.obj,3.617665394510065e-05,0
abc_00005453_2ccd2dfb9ffc4cf29e94e0cf_trimesh_007.obj,4.297323494029115e-05,0
abc_00005457_2ccd2dfb9ffc4cf29e94e0cf_trimesh_011.obj,4.659382223811311e-05,0
abc_00005461_2ccd2dfb9ffc4cf29e94e0cf_trimesh_015.obj,4.297359358436855e-05,0
abc_00005490_315403c3759345ca9b2768d7_trimesh_009.obj,5.4830917179060634e-05,0
abc_00005507_fe86467a300e4511abf78b3a_trimesh_000.obj,4.468002589419484e-05,0
abc_00005511_d4d5a3c91ba445c2b24cdf18_trimesh_003.obj,0.00018845113678859585,0
abc_00005513_d4d5a3c91ba445c2b24cdf18_trimesh_005.obj,3.9738731932933057e-05,0
t10k_100330.obj,4.543398730068778e-05,0
t10k_1005287.obj,5.4991751009462554e-05,0
t10k_100639.obj,4.355172359282733e-05,0
t10k_100730.obj,3.971681826442364e-05,0
t10k_100831.obj,4.297423023065979e-05,0
t10k_101340.obj,3.971730241876988e-05,0
t10k_1015841.obj,4.468922846475228e-05,0
t10k_1015842.obj,4.7003012847805316e-05,0
t10k_1017017.obj,4.4674337308000155e-05,0
t10k_1017019.obj,4.467413691600086e-05,0
t10k_101864.obj,3.971681311062033e-05,0
t10k_101865.obj,4.297323494029115e-05,0
t10k_1036309.obj,3.971681553593953e-05,0
t10k_1036428.obj,3.971879489957549e-05,0
t10k_1037021.obj,5.09900425337643e-05,0
t10k_104187.obj,3.592730521025563e-05,0
t10k_104290.obj,4.2990961446776055e-05,0
t10k_104930.obj,4.467222546130264e-05,0
t10k_105103.obj,4.298111950144327e-05,0
t10k_105326.obj,0.0003556570057601978,0
t10k_1053874.obj,3.9318469892653717e-05,0
t10k_1055250.obj,4.430941680766409e-05,0
t10k_105765.obj,3.9716951656979894e-05,0
t10k_105804.obj,4.467523073496219e-05,0
t10k_105862.obj,3.604397534218151e-05,0
t10k_105875.obj,4.826776603295002e-05,0
t10k_105924.obj,4.108918134685761e-05,0
t10k_1064467.obj,3.992585819408608e-05,0
t10k_106782.obj,3.971765697012112e-05,0
t10k_107069.obj,3.971699212949412e-05,0
t10k_107071.obj,4.467417147679953e-05,0
t10k_1075457.obj,4.443388903988913e-05,0
t10k_107558.obj,3.594719116032744e-05,0
t10k_1079827.obj,4.4712094677379355e-05,0
t10k_108199.obj,4.999220709578367e-05,0
t10k_1082149.obj,3.692691537556433e-05,0
t10k_108452.obj,4.478888240555534e-05,0
t10k_108517.obj,3.5932939984680466e-05,0
t10k_1087135.obj,3.971674520168259e-05,0
t10k_1088056.obj,4.84203692394658e-05,0
t10k_1093140.obj,3.972916480658265e-05,0
t10k_109344.obj,5.3768890817688465e-05,0
t10k_109459.obj,3.97337309247329e-05,0
t10k_1099672.obj,4.478724683091665e-05,0
t10k_110025.obj,4.525815954063243e-05,0
t10k_110173.obj,3.66881060169059e-05,0
t10k_110445.obj,4.430718915197455e-05,0
t10k_110707.obj,4.467426363892931e-05,0
t10k_110803.obj,4.472394660600306e-05,0
t10k_110905.obj,0.6827135557929674,0
t10k_110907.obj,3.971674520168259e-05,0
t10k_110911.obj,4.467416601983132e-05,0
t10k_110955.obj,4.421523893446041e-05,0
t10k_111046.obj,3.9716976061754394e-05,0
t10k_111048.obj,5.176453305466566e-05,0
t10k_111394.obj,4.467452617973322e-05,0
t10k_1120776.obj,4.467443826191205e-05,0
t10k_1120779.obj,3.973189586758963e-05,0
t10k_112542.obj,4.4639731034597695e-05,0
t10k_112544.obj,4.4749416398796406e-05,0
t10k_1126615.obj,9.297288246064757e-05,0
t10k_112916.obj,4.3411105252744164e-05,0
t10k_112925.obj,3.974229851640606e-05,0
t10k_112927.obj,8.649796109239105e-05,0
t10k_112929.obj,4.315954447520198e-05,0
t10k_1129818.obj,5.09162218804704e-05,0
t10k_113125.obj,0.004776289975173616,0
t10k_113127.obj,0.00025040840758568567,0
t10k_1131601.obj,4.807518871530192e-05,0
t10k_114020.obj,6.652672376124731e-05,0
t10k_114077.obj,4.9752665897055216e-05,0
t10k_1146171.obj,3.972081231040647e-05,0
t10k_1146183.obj,4.0459064318080586e-05,0
t10k_1174395.obj,4.033076174891903e-05,0
t10k_1174397.obj,4.886279990993595e-05,0
t10k_1176418.obj,4.871622513746843e-05,0
t10k_117951.obj,4.2973596464435104e-05,0
t10k_118302.obj,4.2975242043515514e-05,0
t10k_118304.obj,3.9995068012406897e-05,0
t10k_118657.obj,3.971695984243221e-05,0
t10k_119051.obj,4.297313398637925e-05,0
t10k_1207657.obj,3.971629863978402e-05,0
t10k_122126.obj,4.65885606596809e-05,0
t10k_1224384.obj,4.503168990292276e-05,0
t10k_1228190.obj,3.994412039295033e-05,0
t10k_124336.obj,4.289420303393854e-05,0
t10k_124370.obj,3.971681311062033e-05,0
t10k_128482.obj,5.253194831311703e-05,0
t10k_129051.obj,6.881914760015206e-05,0
t10k_130037.obj,4.8456225158588495e-05,0
t10k_1307399.obj,3.972036044312214e-05,0
t10k_130969.obj,0.33471152138129884,0
t10k_1312953.obj,7.362217608412418e-05,0
t10k_131329.obj,4.508611194372255e-05,0
t10k_1313542.obj,0.6667960954946466,0
t10k_131443.obj,4.5755393330182415e-05,0
t10k_1315843.obj,4.4290657418362876e-05,0
t10k_1315844.obj,4.474685889969502e-05,0
t10k_132056.obj,3.972013382735895e-05,0
t10k_1327299.obj,4.8806157489404235e-05,0
t10k_133582.obj,0.0,0
t10k_1344041.obj,3.9716966966807377e-05,0
t10k_1344059.obj,3.972869944846025e-05,0
t10k_1344060.obj,3.971682463088655e-05,0
t10k_1356650.obj,5.152806746385371e-05,0
t10k_1356651.obj,5.3317098718252964e-05,0
t10k_1368076.obj,4.467491726245498e-05,0
t10k_138197.obj,0.20895872091447623,0
t10k_1387346.obj,3.971681826442364e-05,0
t10k_139430.obj,3.988990480744784e-05,0
t10k_1395585.obj,4.378630713593642e-05,0
t10k_1396898.obj,3.97168256919637e-05,0
t10k_139763.obj,5.6963496414634086e-05,0
t10k_140511.obj,3.594130612327717e-05,0
t10k_1417963.obj,3.973294769821223e-05,0
t10k_1451899.obj,3.592820591317528e-05,0
t10k_1452677.obj,3.971681311062033e-05,0
t10k_1452681.obj,3.971684706508919e-05,0
t10k_145330.obj,4.694125618698308e-05,0
t10k_145419.obj,3.9717478557577124e-05,0
t10k_1455627.obj,3.971683114893191e-05,0
t10k_1458676.obj,4.91653327117092e-05,0
t10k_1504272.obj,5.144902691730143e-05,0
t10k_1505017.obj,4.3174627990083536e-05,0
t10k_1505025.obj,4.77798268245048e-05,0
t10k_1516886.obj,4.29709539275791e-05,0
t10k_1527409.obj,3.990152739182425e-05,0
t10k_153961.obj,3.971704760867093e-05,0
t10k_1582376.obj,5.292516561894445e-05,0
t10k_1582420.obj,4.4683658719198625e-05,0
