name,score,label
abc_00003564_eda85e7e50824947bc393fff_trimesh_002.obj,0.00014435397921867357,0
abc_00003567_eda85e7e50824947bc393fff_trimesh_005.obj,0.1556652218181019,0
abc_00003569_b1a7c5bc57e448b68bfa699c_trimesh_000.obj,4.4518588159310944e-05,0
abc_00003587_08d53a45d78c4d88a2ca2ff3_trimesh_001.obj,5.662181611872559e-06,0
abc_00003588_b2e8be17a0874c08a01ba1c0_trimesh_000.obj,3.591984204831533e-05,0
abc_00003633_7ef2498822ef47b796e03092_trimesh_004.obj,1.166882983246372e-05,0
abc_00003640_809676ace5bb40fea5802468_trimesh_000.obj,8.671075617409467e-05,0
abc_00003666_ca90483ed4144d6db48c58b6_trimesh_000.obj,1.022290675223303e-06,0
abc_00003676_a2b0fad560234fbbbe012494_trimesh_001.obj,3.526913011834646e-05,0
abc_00003679_dd039a28e007439aa01edbad_trimesh_002.obj,0.00020473117425960177,0
abc_00003686_5818fd8428ed43a399bce519_trimesh_000.obj,1.8610464394441806e-05,0
abc_00003690_f45beab3d58b42c4b87ee28e_trimesh_000.obj,3.5430801896533616e-05,0
abc_00003712_939d7f2bcd8443da97eddf78_trimesh_000.obj,1.7982887584366836e-05,0
abc_00003731_1d05af96ba5b40bc88f9959f_trimesh_001.obj,0.0019401630558301501,0
abc_00003749_1d05af96ba5b40bc88f9959f_trimesh_019.obj,2.6551709500684712e-05,0
abc_00003750_1d05af96ba5b40bc88f9959f_trimesh_020.obj,1.3668459814653033e-05,0
abc_00003765_c781c748bead4016bf75490d_trimesh_001.obj,3.0569870432373136e-05,0
abc_00003778_d1d459383d9b43d59df3de80_trimesh_004.obj,3.272435985005965e-06,0
abc_00003781_d1d459383d9b43d59df3de80_trimesh_007.obj,2.6932353951754823e-05,0
abc_00003788_d1d459383d9b43d59df3de80_trimesh_014.obj,0.0034377510789151224,0
abc_00003801_78fee7c279f441e2939f6833_trimesh_000.obj,2.5254042460195098e-05,0
abc_00003805_83b7cdf86a9a4630a9217b6a_trimesh_002.obj,1.295528394014885e-05,0
abc_00003807_83b7cdf86a9a4630a9217b6a_trimesh_004.obj,1.3092923078753907e-05,0
abc_00003824_81b3bd441a5a497789f6c818_trimesh_001.obj,2.543027009475433e-05,0
abc_00003843_4b36a963a4b74718ba5af25b_trimesh_002.obj,0.0002416483718358601,0
abc_00003844_4b36a963a4b74718ba5af25b_trimesh_003.obj,1.7533018914643133e-05,0
abc_00003877_29a72d867dcb4b8ca6aa51eb_trimesh_005.obj,4.302101736186614e-06,0
abc_00003878_29a72d867dcb4b8ca6aa51eb_trimesh_006.obj,8.061405484719823e-05,0
abc_00003882_29a72d867dcb4b8ca6aa51eb_trimesh_010.obj,1.8637625511056893e-05,0
abc_00003895_0f131d41320541f4928a8004_trimesh_003.obj,9.846849085685487e-05,0
abc_00003896_0f131d41320541f4928a8004_trimesh_004.obj,9.591657362761907e-05,0
abc_00003915_1f103ae876d64e4b88f94d77_trimesh_005.obj,0.007864265780275067,0
abc_00003919_1f103ae876d64e4b88f94d77_trimesh_009.obj,4.869113398105658e-06,0
abc_00003920_1f103ae876d64e4b88f94d77_trimesh_010.obj,1.851653640490743e-06,0
abc_00003956_cb29926b8a244c868ae5ed86_trimesh_006.obj,6.533890033703453e-05,0
abc_00003957_cb29926b8a244c868ae5ed86_trimesh_007.obj,1.372611829234908e-05,0
abc_00003960_0ea41122faa643aebd0b25e8_trimesh_000.obj,1.2122349592876466e-05,0
abc_00003974_30214440d29b401c8b860c42_trimesh_009.obj,0.0010616216216779624,0
abc_00003988_30214440d29b401c8b860c42_trimesh_023.obj,1.0068801278369696e-05,0
abc_00004006_690490b212df4d5eacc6635c_trimesh_002.obj,1.7644204641934873e-05,0
abc_00004021_690490b212df4d5eacc6635c_trimesh_017.obj,4.571871784264658e-06,0
abc_00004038_f619073c02f94b0e8502739a_trimesh_003.obj,6.886679670969897e-07,0
abc_00004062_561b15139c044a0ba3e09633_trimesh_001.obj,4.312486756437769e-05,0
abc_00004070_99288b53db2442e39f5956e4_trimesh_003.obj,2.1680373113971047e-05,0
abc_00004085_45986d8635e748b49f3d9f7a_trimesh_000.obj,8.229729701270116e-06,0
abc_00004106_58cfb48e5d6440d28a263e2f_trimesh_001.obj,1.5059962303591115e-05,0
abc_00004131_640a2eb433a34aae908420ed_trimesh_001.obj,0.00023931219766382128,0
abc_00004132_640a2eb433a34aae908420ed_trimesh_002.obj,7.53632790898943e-06,0
abc_00004134_640a2eb433a34aae908420ed_trimesh_004.obj,1.7272947530955207e-05,0
abc_00004138_640a2eb433a34aae908420ed_trimesh_008.obj,0.0003459747676970437,0
abc_00004156_a051c8775c1b4f7e94096d2c_trimesh_001.obj,4.87539139915801e-05,0
abc_00004226_b75d70544ce4433fa538f2a2_trimesh_008.obj,0.00014033728048919633,0
abc_00004253_ee78e0a2efef4b598e976993_trimesh_006.obj,4.079495071588705e-05,0
abc_00004256_ee78e0a2efef4b598e976993_trimesh_009.obj,1.667870067952511e-05,0
abc_00004258_ee78e0a2efef4b598e976993_trimesh_011.obj,1.8526185309989767e-05,0
abc_00004279_f69bf34d6f7e4eb887450aa2_trimesh_005.obj,5.236857274818855e-05,0
abc_00004280_f69bf34d6f7e4eb887450aa2_trimesh_006.obj,1.0054619565380563e-05,0
abc_00004283_f69bf34d6f7e4eb887450aa2_trimesh_009.obj,1.8851019073432933e-05,0
abc_00004286_f69bf34d6f7e4eb887450aa2_trimesh_012.obj,0.0003610147653792713,0
abc_00004293_00e12f076c9f44728924a007_trimesh_005.obj,1.2474948562157806e-05,0
abc_00004296_00e12f076c9f44728924a007_trimesh_008.obj,1.2557987550583979e-05,0
abc_00004306_00e12f076c9f44728924a007_trimesh_018.obj,1.4659339664528185e-05,0
abc_00004313_00e12f076c9f44728924a007_trimesh_025.obj,0.00032041320082498714,0
abc_00004323_00e12f076c9f44728924a007_trimesh_035.obj,3.5721715372953135e-05,0
abc_00004342_c290684bc7264c05b2054a59_trimesh_003.obj,1.6953762155935692e-05,0
abc_00004346_c290684bc7264c05b2054a59_trimesh_007.obj,1.180790908013781e-05,0
abc_00004355_c290684bc7264c05b2054a59_trimesh_016.obj,0.00016945518533854434,0
abc_00004386_d82c8accf5f948f9b9935f36_trimesh_000.obj,1.845940611625944e-05,0
abc_00004389_478cd71be49144f0bb3ff944_trimesh_000.obj,6.505235675528336e-05,0
abc_00004393_147a0707012c4408b79a6041_trimesh_003.obj,1.8916747573409037e-05,0
abc_00004396_af6d85fa924447d6a5d0db39_trimesh_001.obj,9.06300674804091e-06,0
abc_00004397_af6d85fa924447d6a5d0db39_trimesh_002.obj,3.2817868789910186e-05,0
abc_00004398_af6d85fa924447d6a5d0db39_trimesh_003.obj,1.717522354738321e-05,0
abc_00004408_2f3c47ebc0054b4f8e0e4cf4_trimesh_006.obj,1.8826418151244677e-05,0
abc_00004415_2f3c47ebc0054b4f8e0e4cf4_trimesh_013.obj,1.588433497090591e-05,0
abc_00004420_2f3c47ebc0054b4f8e0e4cf4_trimesh_018.obj,1.0223114259133581e-05,0
abc_00004435_e100ebaee82a4a1ca7c82468_trimesh_002.obj,9.163192449553511e-06,0
abc_00004447_50a5c011c1d44d7ca5c90fbf_trimesh_001.obj,4.1022357436304446e-05,0
abc_00004449_50a5c011c1d44d7ca5c90fbf_trimesh_003.obj,1.29944115390875e-05,0
abc_00004452_50a5c011c1d44d7ca5c90fbf_trimesh_006.obj,1.6401324198038008e-05,0
abc_00004477_dd1a875303094c76b5517535_trimesh_000.obj,2.3691580281592906e-05,0
abc_00004480_f18ebc9adf1b48c3afba1b4c_trimesh_001.obj,1.4527898438624712e-05,0
abc_00004488_36e0a0ff049b4877b70b421a_trimesh_000.obj,1.1420328140350952e-05,0
abc_00004496_abc1a655d48842ae9f5adc64_trimesh_000.obj,1.6902206577166606e-05,0
abc_00004511_b6350639195e4a19957904f9_trimesh_000.obj,2.339902372720341e-05,0
abc_00004527_f94525731d404b9ba25613f4_trimesh_000.obj,2.4482255563877214e-05,0
abc_00004529_f930e8d581954005adfd5d39_trimesh_000.obj,4.140508059435888e-05,0
abc_00004537_671ca20207bf44269953cc33_trimesh_003.obj,4.232734439331883e-05,0
abc_00004539_a9de53e862dd4ad197873cc0_trimesh_001.obj,1.3123033568263054e-05,0
abc_00004551_7d8ef6c508d649a3bd208a47_trimesh_002.obj,1.445387169951573e-05,0
abc_00004554_7d8ef6c508d649a3bd208a47_trimesh_005.obj,2.5175406941950012e-05,0
abc_00004573_044763f9258c48bb92a22aa8_trimesh_000.obj,1.5144529394698717e-05,0
abc_00004594_ee924c64f16c4e15bc14d8ab_trimesh_000.obj,1.9195214614834793e-05,0
abc_00004618_3b6de5b6816c4a089c64ec20_trimesh_000.obj,0.00016183005467003872,0
abc_00004619_3dc4ec66fde64a1fb6527b4f_trimesh_000.obj,1.7300128395921394e-05,0
abc_00004639_baf77661114341479c1cc071_trimesh_000.obj,8.926159352995455e-06,0
abc_00004640_b65138ec4a0b4cfcb5abe830_trimesh_000.obj,2.3896200824916985e-05,0
abc_00004642_0fb5a9a4791542bfbe291b8c_trimesh_001.obj,3.990443595588052e-05,0
abc_00004647_50c6a7655c3a4fc2bf31808e_trimesh_002.obj,2.218223319990405e-05,0
abc_00004656_d580779d75894bb291e63623_trimesh_007.obj,2.1980573819746496e-05,0
abc_00004684_0f4d984eef2647c4a2fcd01f_trimesh_000.obj,3.886993545165751e-05,0
abc_00004701_5e32955b6a6546a9a1d8f64b_trimesh_000.obj,3.1051179272859976e-05,0
abc_00004706_ba569cff36cc4316b623ab23_trimesh_001.obj,2.2424145754484925e-05,0
abc_00004721_9c428a57184f47ec9235ae67_trimesh_001.obj,0.000145723670963586,0
abc_00004733_7f37dc7e41c24893bbf01471_trimesh_000.obj,1.1185930513117151e-05,0
abc_00004734_1c8688b494ca410495cced61_trimesh_000.obj,1.138066606169256e-05,0
abc_00004744_9381ca84764640298ab6da0d_trimesh_000.obj,3.5138848033966497e-05,0
abc_00004776_29ce3eb9259f4becb9a5e526_trimesh_022.obj,1.8204494457071025e-05,0
abc_00004777_29ce3eb9259f4becb9a5e526_trimesh_023.obj,2.196313410725755e-05,0
abc_00004790_29ce3eb9259f4becb9a5e526_trimesh_036.obj,1.0492960276072457e-05,0
abc_00004797_29ce3eb9259f4becb9a5e526_trimesh_043.obj,0.21423502266407013,0
abc_00004805_29ce3eb9259f4becb9a5e526_trimesh_051.obj,1.6207770992574904e-05,0
abc_00004807_29ce3eb9259f4becb9a5e526_trimesh_053.obj,7.37371019567945e-05,0
abc_00004809_29ce3eb9259f4becb9a5e526_trimesh_055.obj,2.05672104129917e-05,0
abc_00004833_29ce3eb9259f4becb9a5e526_trimesh_079.obj,0.00016673122687886158,0
abc_00004835_29ce3eb9259f4becb9a5e526_trimesh_081.obj,0.00024166282188768187,0
abc_00004849_29ce3eb9259f4becb9a5e526_trimesh_095.obj,1.8958445859122246e-05,0
abc_00004855_29ce3eb9259f4becb9a5e526_trimesh_101.obj,0.04417369537986815,0
abc_00004857_29ce3eb9259f4becb9a5e526_trimesh_103.obj,2.7225390823559792e-05,0
abc_00004870_29ce3eb9259f4becb9a5e526_trimesh_116.obj,0.0001687061885604635,0
abc_00004883_29ce3eb9259f4becb9a5e526_trimesh_129.obj,1.336440876305763e-05,0
abc_00004887_29ce3eb9259f4becb9a5e526_trimesh_133.obj,2.143226273195372e-06,0
abc_00004893_29ce3eb9259f4becb9a5e526_trimesh_139.obj,0.08201443286015693,0
abc_00004895_29ce3eb9259f4becb9a5e526_trimesh_141.obj,0.00010565512153940897,0
abc_00004899_29ce3eb9259f4becb9a5e526_trimesh_145.obj,2.1411589841591194e-05,0
abc_00004900_29ce3eb9259f4becb9a5e526_trimesh_146.obj,2.1881988989965368e-05,0
abc_00004909_4d0817c82a684de48cbe9816_trimesh_000.obj,5.3294732424546964e-05,0
abc_00004935_42840156b4aa4709ab90d3f9_trimesh_001.obj,2.273349552221286e-05,0
abc_00004938_d6f9da33017048c683ac514f_trimesh_002.obj,0.0003270397575055502,0
abc_00004951_d6f9da33017048c683ac514f_trimesh_015.obj,3.477983712703766e-05,0
abc_00004952_d6f9da33017048c683ac514f_trimesh_016.obj,3.425410644316192e-05,0
abc_00004957_d6f9da33017048c683ac514f_trimesh_021.obj,0.0002610996756023572,0
abc_00004970_d6f9da33017048c683ac514f_trimesh_034.obj,2.122287740273047e-05,0
abc_00004974_d6f9da33017048c683ac514f_trimesh_038.obj,2.7330614102538675e-05,0
abc_00004975_d6f9da33017048c683ac514f_trimesh_039.obj,2.7816682328799896e-05,0
abc_00004985_d6f9da33017048c683ac514f_trimesh_049.obj,0.00016494491743893983,0
abc_00004986_d6f9da33017048c683ac514f_trimesh_050.obj,3.1507008619276654e-05,0
abc_00004989_d6f9da33017048c683ac514f_trimesh_053.obj,7.216351756748433e-05,0
abc_00004996_d6f9da33017048c683ac514f_trimesh_060.obj,1.707658695219531e-05,0
abc_00005010_97731583b3104939acf30c9a_trimesh_005.obj,5.9469604214730985e-05,0
abc_00005013_5001e2de07c44b8ab04f8ce7_trimesh_000.obj,1.8499683998622157e-05,0
abc_00005025_38e260715fbb4c19bab37a75_trimesh_001.obj,1.5059962303591115e-05,0
abc_00005040_51a7e299c47e4228b019c74b_trimesh_006.obj,1.8548268144513713e-05,0
abc_00005041_51a7e299c47e4228b019c74b_trimesh_007.obj,2.7630166035426857e-05,0
abc_00005051_d29ff8e74a0f49809e533f48_trimesh_003.obj,0.00011673025922694553,0
abc_00005055_d29ff8e74a0f49809e533f48_trimesh_007.obj,3.180766483031524e-05,0
abc_00005066_d29ff8e74a0f49809e533f48_trimesh_018.obj,1.5326054381148424e-05,0
abc_00005082_9a19028ec476443d95ce902a_trimesh_002.obj,1.3680770886518681e-05,0
abc_00005092_c5feaa3ac05c4f43abf1e725_trimesh_002.obj,1.0644526507045763e-05,0
abc_00005099_c5feaa3ac05c4f43abf1e725_trimesh_009.obj,1.8102918412902607e-05,0
abc_00005103_f00fdbe69a2f4524a58ad1d6_trimesh_002.obj,8.725347053465763e-06,0
abc_00005104_f00fdbe69a2f4524a58ad1d6_trimesh_003.obj,7.4403925509614055e-06,0
abc_00005112_a4d13a0ea546408bb7e08479_trimesh_005.obj,2.366825280356958e-06,0
abc_00005116_8df83a229f094c96a1198497_trimesh_002.obj,0.00011236384568746871,0
abc_00005125_c4185a5498ce4a2f86e6f014_trimesh_004.obj,2.8065371983151028e-05,0
abc_00005126_c4185a5498ce4a2f86e6f014_trimesh_005.obj,7.638683276430433e-06,0
abc_00005128_b1721210d59544ada810caa1_trimesh_001.obj,8.665101480194911e-06,0
abc_00005129_b1721210d59544ada810caa1_trimesh_002.obj,4.068256779040288e-05,0
abc_00005177_e85b98fbe73143b9b7ce7b73_trimesh_001.obj,2.0917893986431107e-05,0
abc_00005178_e85b98fbe73143b9b7ce7b73_trimesh_002.obj,4.787848471702697e-05,0
abc_00005180_e85b98fbe73143b9b7ce7b73_trimesh_004.obj,1.1456767955072185e-06,0
abc_00005189_e85b98fbe73143b9b7ce7b73_trimesh_013.obj,2.2270006259835404e-06,0
abc_00005225_e85b98fbe73143b9b7ce7b73_trimesh_049.obj,3.953821684869278e-06,0
abc_00005255_bacfba9898a6423d833880ae_trimesh_004.obj,3.334003728620397e-05,0
abc_00005256_bacfba9898a6423d833880ae_trimesh_005.obj,0.0012556173041957663,0
abc_00005257_bacfba9898a6423d833880ae_trimesh_006.obj,2.7359905592068873e-05,0
abc_00005261_bacfba9898a6423d833880ae_trimesh_010.obj,2.1729321209325764e-05,0
abc_00005268_a8ded82a1fd74021ac459ffb_trimesh_004.obj,3.209355357588114e-05,0
abc_00005270_a8ded82a1fd74021ac459ffb_trimesh_006.obj,8.379024582912583e-06,0
abc_00005274_a8ded82a1fd74021ac459ffb_trimesh_010.obj,0.07940175967060743,0
abc_00005278_a8ded82a1fd74021ac459ffb_trimesh_014.obj,5.457390651978737e-06,0
abc_00005283_a8ded82a1fd74021ac459ffb_trimesh_019.obj,0.0004840419821145285,0
abc_00005288_8a58a06c9bba479a9127d831_trimesh_000.obj,2.687999585759826e-05,0
abc_00005292_7bf855de16b54fb6add38973_trimesh_002.obj,0.00012468152029517418,0
abc_00005310_9eb3b088ee874600bb384ad5_trimesh_002.obj,1.6139625283055164e-05,0
abc_00005311_9eb3b088ee874600bb384ad5_trimesh_003.obj,0.00021946211927570403,0
abc_00005312_9eb3b088ee874600bb384ad5_trimesh_004.obj,1.693154793732295e-05,0
abc_00005314_9eb3b088ee874600bb384ad5_trimesh_006.obj,1.660215490358515e-05,0
abc_00005319_9eb3b088ee874600bb384ad5_trimesh_011.obj,0.00010544238951600467,0
abc_00005320_9eb3b088ee874600bb384ad5_trimesh_012.obj,1.1612123671511654e-05,0
abc_00005321_9eb3b088ee874600bb384ad5_trimesh_013.obj,3.6467932659434155e-05,0
abc_00005322_9eb3b088ee874600bb384ad5_trimesh_014.obj,0.00039459360603425847,0
abc_00005359_264a4d4786e34d9898f87b2d_trimesh_000.obj,3.96031913396655e-06,0
abc_00005367_264a4d4786e34d9898f87b2d_trimesh_008.obj,5.166619662115105e-05,0
abc_00005370_264a4d4786e34d9898f87b2d_trimesh_011.obj,2.243897870357614e-05,0
abc_00005377_264a4d4786e34d9898f87b2d_trimesh_018.obj,1.2566421939178932e-05,0
abc_00005383_264a4d4786e34d9898f87b2d_trimesh_024.obj,7.839108093321556e-06,0
abc_00005400_82e81ca0cde24645852f50f3_trimesh_004.obj,0.00035645921404163045,0
abc_00005402_82e81ca0cde24645852f50f3_trimesh_006.obj,2.0115889734976616e-05,0
abc_00005414_6477e8ad02554200884775b4_trimesh_001.obj,1.77241160296641e-05,0
abc_00005422_6477e8ad02554200884775b4_trimesh_009.obj,1.2523505574790761e-05,0
abc_00005439_19cdae3511744c81a1e86391_trimesh_000.obj,5.328493413495986e-05,0
abc_00005443_8a4327334ab1443dae44fd75_trimesh_000.obj,1.4125221089974124e-05,0
abc_00005445_3c849aec1cc940888a3d827b_trimesh_000.obj,0.03049231028868841,0
abc_00005447_2ccd2dfb9ffc4cf29e94e0cf_trimesh_001.obj,0.00011471259009946759,0
abc_00005453_2ccd2dfb9ffc4cf29e94e0cf_trimesh_007.obj,7.201810997988407e-05,0
abc_00005457_2ccd2dfb9ffc4cf29e94e0cf_trimesh_011.obj,1.9057011134767283e-05,0
abc_00005461_2ccd2dfb9ffc4cf29e94e0cf_trimesh_015.obj,5.832712001089627e-05,0
abc_00005490_315403c3759345ca9b2768d7_trimesh_009.obj,6.0680369642795995e-05,0
abc_00005507_fe86467a300e4511abf78b3a_trimesh_000.obj,1.0554237595291246e-05,0
abc_00005511_d4d5a3c91ba445c2b24cdf18_trimesh_003.obj,4.687893973217191e-05,0
abc_00005513_d4d5a3c91ba445c2b24cdf18_trimesh_005.obj,3.859332233939009e-05,0
t10k_100330.obj,6.170406133302701e-06,0
t10k_1005287.obj,5.568136420682397e-06,0
t10k_100639.obj,1.8035251969195087e-05,0
t10k_100730.obj,1.4869585659956405e-05,0
t10k_100831.obj,0.00023694025973478952,0
t10k_101340.obj,0.00014425753245935388,0
t10k_1015841.obj,2.5110593924182467e-05,0
t10k_1015842.obj,2.1676046647674713e-05,0
t10k_1017017.obj,7.773398635890771e-06,0
t10k_1017019.obj,9.03066362904307e-06,0
t10k_101864.obj,1.4274467654710557e-05,0
t10k_101865.obj,4.237689187410372e-06,0
t10k_1036309.obj,3.0243018045439385e-05,0
t10k_1036428.obj,1.3950569458150616e-05,0
t10k_1037021.obj,0.5206573990484079,0
t10k_104187.obj,6.111321605809887e-06,0
t10k_104290.obj,7.035850436902062e-05,0
t10k_104930.obj,6.210449403927971e-05,0
t10k_105103.obj,2.818939719873015e-05,0
t10k_105326.obj,0.21358837592075966,0
t10k_1053874.obj,1.9512903842648182e-05,0
t10k_1055250.obj,5.687827789794634e-05,0
t10k_105765.obj,9.659683928475715e-05,0
t10k_105804.obj,6.1403687444302095e-06,0
t10k_105862.obj,1.8161486271613587e-05,0
t10k_105875.obj,4.8195898822693074e-05,0
t10k_105924.obj,5.082093518164281e-06,0
t10k_1064467.obj,2.601457496590835e-05,0
t10k_106782.obj,2.9763943227105e-05,0
t10k_107069.obj,2.6546662866167026e-05,0
t10k_107071.obj,1.6515038623765577e-05,0
t10k_1075457.obj,7.10740891918249e-06,0
t10k_107558.obj,1.7209844979030702e-05,0
t10k_1079827.obj,6.668125721868516e-05,0
t10k_108199.obj,2.7227778142939012e-05,0
t10k_1082149.obj,5.707948275812669e-06,0
t10k_108452.obj,1.1570114414401663e-05,0
t10k_108517.obj,2.223065227250724e-05,0
t10k_1087135.obj,3.748621111299144e-05,0
t10k_1088056.obj,1.5496946919787053e-05,0
t10k_1093140.obj,5.773727419485416e-05,0
t10k_109344.obj,6.2973456162277825e-06,0
t10k_109459.obj,2.250346733490005e-05,0
t10k_1099672.obj,1.2830304437253895e-05,0
t10k_110025.obj,1.7071244277152193e-05,0
t10k_110173.obj,3.1542825430127173e-05,0
t10k_110445.obj,5.420945853984449e-05,0
t10k_110707.obj,6.70946504518118e-06,0
t10k_110803.obj,2.4832460743103486e-05,0
t10k_110905.obj,1.616546296645538e-05,0
t10k_110907.obj,2.0993452229352744e-05,0
t10k_110911.obj,1.1627380293551445e-05,0
t10k_110955.obj,7.832044502720237e-06,0
t10k_111046.obj,1.3313673207449028e-05,0
t10k_111048.obj,1.4417527817537726e-05,0
t10k_111394.obj,1.2048145739148216e-05,0
t10k_1120776.obj,8.658815924415345e-06,0
t10k_1120779.obj,1.3778758633028096e-05,0
t10k_112542.obj,2.9742831126592744e-05,0
t10k_112544.obj,9.953258404493681e-05,0
t10k_1126615.obj,0.000130301239551045,0
t10k_112916.obj,3.1894704685934507e-05,0
t10k_112925.obj,2.6469574246827204e-05,0
t10k_112927.obj,1.4522801393468399e-05,0
t10k_112929.obj,7.784027767835747e-06,0
t10k_1129818.obj,1.7173437148206478e-05,0
t10k_113125.obj,1.7835751502085866e-05,0
t10k_113127.obj,0.0055161801286279415,0
t10k_1131601.obj,2.0301521241587277e-05,0
t10k_114020.obj,1.2131815954793032e-05,0
t10k_114077.obj,3.2932960190616235e-05,0
t10k_1146171.obj,1.7540144957213972e-05,0
t10k_1146183.obj,1.4017905717385778e-05,0
t10k_1174395.obj,4.633513117369148e-05,0
t10k_1174397.obj,1.7893513055848114e-05,0
t10k_1176418.obj,2.0581516158320785e-05,0
t10k_117951.obj,0.00020724214118672535,0
t10k_118302.obj,2.483160430225932e-05,0
t10k_118304.obj,1.3019791064531698e-06,0
t10k_118657.obj,0.0009747819991995735,0
t10k_119051.obj,1.835506403343364e-05,0
t10k_1207657.obj,1.66328845807584e-05,0
t10k_122126.obj,3.0638194402854424e-05,0
t10k_1224384.obj,1.26883361038684e-05,0
t10k_1228190.obj,1.554086111354991e-05,0
t10k_124336.obj,0.013430966869539892,0
t10k_124370.obj,1.734150343205935e-05,0
t10k_128482.obj,7.32357511878945e-05,0
t10k_129051.obj,7.970537262735888e-05,0
t10k_130037.obj,2.4534344144437153e-05,0
t10k_1307399.obj,4.556322342826509e-06,0
t10k_130969.obj,2.7133456266407546e-05,0
t10k_1312953.obj,3.4823849394645855e-05,0
t10k_131329.obj,4.725434079470384e-05,0
t10k_1313542.obj,3.155852452133937e-05,0
t10k_131443.obj,0.0002430254341258357,0
t10k_1315843.obj,8.573659215471707e-05,0
t10k_1315844.obj,2.3903198477152426e-05,0
t10k_132056.obj,1.2407973827066598e-05,0
t10k_1327299.obj,8.075330576199728e-05,0
t10k_133582.obj,0.0,0
t10k_1344041.obj,1.941731352417264e-05,0
t10k_1344059.obj,1.5845099672636327e-05,0
t10k_1344060.obj,7.213320698914079e-05,0
t10k_1356650.obj,0.00010857606685021892,0
t10k_1356651.obj,9.438661800231785e-05,0
t10k_1368076.obj,0.00016003131410495067,0
t10k_138197.obj,2.9765783134886686e-05,0
t10k_1387346.obj,3.698794201530594e-05,0
t10k_139430.obj,0.3581155588229497,0
t10k_1395585.obj,2.6812786018126644e-05,0
t10k_1396898.obj,0.19980580856402716,0
t10k_139763.obj,0.00019935272333289808,0
t10k_140511.obj,1.6864374022892054e-05,0
t10k_1417963.obj,1.414664711774094e-05,0
t10k_1451899.obj,1.8843633066959835e-05,0
t10k_1452677.obj,0.30108892420927685,0
t10k_1452681.obj,7.004202295017119e-05,0
t10k_145330.obj,0.047531877476084596,0
t10k_145419.obj,5.396951261597375e-05,0
t10k_1455627.obj,3.3621782828655945e-05,0
t10k_1458676.obj,3.2994408153778444e-05,0
t10k_1504272.obj,2.351572483879257e-05,0
t10k_1505017.obj,4.518435995729912e-06,0
t10k_1505025.obj,1.4547087232585909e-05,0
t10k_1516886.obj,3.207330003836736e-05,0
t10k_1527409.obj,1.5842642596908263e-05,0
t10k_153961.obj,8.632333447167184e-06,0
