name,score,label
abc_00004279_f69bf34d6f7e4eb887450aa2_trimesh_005.obj,0.0,0
abc_00004280_f69bf34d6f7e4eb887450aa2_trimesh_006.obj,0.0,0
abc_00004283_f69bf34d6f7e4eb887450aa2_trimesh_009.obj,0.0,0
abc_00004286_f69bf34d6f7e4eb887450aa2_trimesh_012.obj,0.0,0
abc_00004293_00e12f076c9f44728924a007_trimesh_005.obj,0.0,0
abc_00004296_00e12f076c9f44728924a007_trimesh_008.obj,0.0,0
abc_00004306_00e12f076c9f44728924a007_trimesh_018.obj,0.0,0
abc_00004313_00e12f076c9f44728924a007_trimesh_025.obj,0.0,0
abc_00004323_00e12f076c9f44728924a007_trimesh_035.obj,0.0,0
abc_00004342_c290684bc7264c05b2054a59_trimesh_003.obj,0.0,0
abc_00004346_c290684bc7264c05b2054a59_trimesh_007.obj,0.0,0
abc_00004355_c290684bc7264c05b2054a59_trimesh_016.obj,0.0,0
abc_00004386_d82c8accf5f948f9b9935f36_trimesh_000.obj,0.0,0
abc_00004389_478cd71be49144f0bb3ff944_trimesh_000.obj,0.0,0
abc_00004393_147a0707012c4408b79a6041_trimesh_003.obj,0.0,0
abc_00004396_af6d85fa924447d6a5d0db39_trimesh_001.obj,0.0,0
abc_00004397_af6d85fa924447d6a5d0db39_trimesh_002.obj,0.0,0
abc_00004398_af6d85fa924447d6a5d0db39_trimesh_003.obj,0.0,0
abc_00004408_2f3c47ebc0054b4f8e0e4cf4_trimesh_006.obj,0.0,0
abc_00004415_2f3c47ebc0054b4f8e0e4cf4_trimesh_013.obj,0.0,0
abc_00004420_2f3c47ebc0054b4f8e0e4cf4_trimesh_018.obj,0.0,0
abc_00004435_e100ebaee82a4a1ca7c82468_trimesh_002.obj,0.0,0
abc_00004447_50a5c011c1d44d7ca5c90fbf_trimesh_001.obj,0.0,0
abc_00004449_50a5c011c1d44d7ca5c90fbf_trimesh_003.obj,0.0,0
abc_00004452_50a5c011c1d44d7ca5c90fbf_trimesh_006.obj,0.0,0
abc_00004477_dd1a875303094c76b5517535_trimesh_000.obj,0.0,0
abc_00004480_f18ebc9adf1b48c3afba1b4c_trimesh_001.obj,0.0,0
abc_00004488_36e0a0ff049b4877b70b421a_trimesh_000.obj,0.0,0
abc_00004496_abc1a655d48842ae9f5adc64_trimesh_000.obj,0.0,0
abc_00004511_b6350639195e4a19957904f9_trimesh_000.obj,0.0,0
abc_00004527_f94525731d404b9ba25613f4_trimesh_000.obj,0.0,0
abc_00004529_f930e8d581954005adfd5d39_trimesh_000.obj,0.0,0
abc_00004537_671ca20207bf44269953cc33_trimesh_003.obj,0.0,0
abc_00004539_a9de53e862dd4ad197873cc0_trimesh_001.obj,0.0,0
abc_00004551_7d8ef6c508d649a3bd208a47_trimesh_002.obj,0.0,0
abc_00004554_7d8ef6c508d649a3bd208a47_trimesh_005.obj,0.0,0
abc_00004573_044763f9258c48bb92a22aa8_trimesh_000.obj,0.0,0
abc_00004594_ee924c64f16c4e15bc14d8ab_trimesh_000.obj,0.0,0
abc_00004618_3b6de5b6816c4a089c64ec20_trimesh_000.obj,0.0,0
abc_00004619_3dc4ec66fde64a1fb6527b4f_trimesh_000.obj,0.0,0
abc_00004639_baf77661114341479c1cc071_trimesh_000.obj,0.0,0
abc_00004640_b65138ec4a0b4cfcb5abe830_trimesh_000.obj,0.0,0
abc_00004642_0fb5a9a4791542bfbe291b8c_trimesh_001.obj,0.0,0
abc_00004647_50c6a7655c3a4fc2bf31808e_trimesh_002.obj,0.0,0
abc_00004656_d580779d75894bb291e63623_trimesh_007.obj,0.0,0
abc_00004684_0f4d984eef2647c4a2fcd01f_trimesh_000.obj,0.0,0
abc_00004701_5e32955b6a6546a9a1d8f64b_trimesh_000.obj,0.0,0
abc_00004706_ba569cff36cc4316b623ab23_trimesh_001.obj,0.0,0
abc_00004721_9c428a57184f47ec9235ae67_trimesh_001.obj,0.0,0
abc_00004733_7f37dc7e41c24893bbf01471_trimesh_000.obj,0.0,0
abc_00004734_1c8688b494ca410495cced61_trimesh_000.obj,0.0,0
abc_00004744_9381ca84764640298ab6da0d_trimesh_000.obj,0.0,0
abc_00004776_29ce3eb9259f4becb9a5e526_trimesh_022.obj,0.0,0
abc_00004777_29ce3eb9259f4becb9a5e526_trimesh_023.obj,0.0,0
abc_00004790_29ce3eb9259f4becb9a5e526_trimesh_036.obj,0.0,0
abc_00004797_29ce3eb9259f4becb9a5e526_trimesh_043.obj,0.0,0
abc_00004805_29ce3eb9259f4becb9a5e526_trimesh_051.obj,0.0,0
abc_00004807_29ce3eb9259f4becb9a5e526_trimesh_053.obj,0.0,0
abc_00004809_29ce3eb9259f4becb9a5e526_trimesh_055.obj,0.0,0
abc_00004833_29ce3eb9259f4becb9a5e526_trimesh_079.obj,0.0,0
abc_00004835_29ce3eb9259f4becb9a5e526_trimesh_081.obj,0.0,0
abc_00004849_29ce3eb9259f4becb9a5e526_trimesh_095.obj,0.0,0
abc_00004855_29ce3eb9259f4becb9a5e526_trimesh_101.obj,0.0,0
abc_00004857_29ce3eb9259f4becb9a5e526_trimesh_103.obj,0.0,0
abc_00004870_29ce3eb9259f4becb9a5e526_trimesh_116.obj,0.0,0
abc_00004883_29ce3eb9259f4becb9a5e526_trimesh_129.obj,0.0,0
abc_00004887_29ce3eb9259f4becb9a5e526_trimesh_133.obj,0.0,0
abc_00004893_29ce3eb9259f4becb9a5e526_trimesh_139.obj,0.0,0
abc_00004895_29ce3eb9259f4becb9a5e526_trimesh_141.obj,0.0,0
abc_00004899_29ce3eb9259f4becb9a5e526_trimesh_145.obj,0.0,0
abc_00004900_29ce3eb9259f4becb9a5e526_trimesh_146.obj,0.0,0
abc_00004909_4d0817c82a684de48cbe9816_trimesh_000.obj,0.0,0
abc_00004935_42840156b4aa4709ab90d3f9_trimesh_001.obj,0.0,0
abc_00004938_d6f9da33017048c683ac514f_trimesh_002.obj,0.0,0
abc_00004951_d6f9da33017048c683ac514f_trimesh_015.obj,0.0,0
abc_00004952_d6f9da33017048c683ac514f_trimesh_016.obj,0.0,0
abc_00004957_d6f9da33017048c683ac514f_trimesh_021.obj,0.0,0
abc_00004970_d6f9da33017048c683ac514f_trimesh_034.obj,0.0,0
abc_00004974_d6f9da33017048c683ac514f_trimesh_038.obj,0.0,0
abc_00004975_d6f9da33017048c683ac514f_trimesh_039.obj,0.0,0
abc_00004985_d6f9da33017048c683ac514f_trimesh_049.obj,0.0,0
abc_00004986_d6f9da33017048c683ac514f_trimesh_050.obj,0.0,0
abc_00004989_d6f9da33017048c683ac514f_trimesh_053.obj,0.0,0
abc_00004996_d6f9da33017048c683ac514f_trimesh_060.obj,0.0,0
abc_00005010_97731583b3104939acf30c9a_trimesh_005.obj,0.0,0
abc_00005013_5001e2de07c44b8ab04f8ce7_trimesh_000.obj,0.0,0
abc_00005025_38e260715fbb4c19bab37a75_trimesh_001.obj,0.0,0
abc_00005040_51a7e299c47e4228b019c74b_trimesh_006.obj,0.0,0
abc_00005041_51a7e299c47e4228b019c74b_trimesh_007.obj,0.0,0
abc_00005051_d29ff8e74a0f49809e533f48_trimesh_003.obj,0.0,0
abc_00005055_d29ff8e74a0f49809e533f48_trimesh_007.obj,0.0,0
abc_00005066_d29ff8e74a0f49809e533f48_trimesh_018.obj,0.0,0
abc_00005082_9a19028ec476443d95ce902a_trimesh_002.obj,0.0,0
abc_00005092_c5feaa3ac05c4f43abf1e725_trimesh_002.obj,0.0,0
abc_00005099_c5feaa3ac05c4f43abf1e725_trimesh_009.obj,0.0,0
abc_00005103_f00fdbe69a2f4524a58ad1d6_trimesh_002.obj,0.0,0
abc_00005104_f00fdbe69a2f4524a58ad1d6_trimesh_003.obj,0.0,0
abc_00005112_a4d13a0ea546408bb7e08479_trimesh_005.obj,0.0,0
abc_00005116_8df83a229f094c96a1198497_trimesh_002.obj,0.0,0
abc_00005125_c4185a5498ce4a2f86e6f014_trimesh_004.obj,0.0,0
abc_00005126_c4185a5498ce4a2f86e6f014_trimesh_005.obj,0.0,0
abc_00005128_b1721210d59544ada810caa1_trimesh_001.obj,0.0,0
abc_00005129_b1721210d59544ada810caa1_trimesh_002.obj,0.0,0
abc_00005177_e85b98fbe73143b9b7ce7b73_trimesh_001.obj,0.0,0
abc_00005178_e85b98fbe73143b9b7ce7b73_trimesh_002.obj,0.0,0
abc_00005180_e85b98fbe73143b9b7ce7b73_trimesh_004.obj,0.0,0
abc_00005189_e85b98fbe73143b9b7ce7b73_trimesh_013.obj,0.0,0
abc_00005225_e85b98fbe73143b9b7ce7b73_trimesh_049.obj,0.0,0
abc_00005255_bacfba9898a6423d833880ae_trimesh_004.obj,0.0,0
abc_00005256_bacfba9898a6423d833880ae_trimesh_005.obj,0.0,0
abc_00005257_bacfba9898a6423d833880ae_trimesh_006.obj,0.0,0
abc_00005261_bacfba9898a6423d833880ae_trimesh_010.obj,0.0,0
abc_00005268_a8ded82a1fd74021ac459ffb_trimesh_004.obj,0.0,0
abc_00005270_a8ded82a1fd74021ac459ffb_trimesh_006.obj,0.0,0
abc_00005274_a8ded82a1fd74021ac459ffb_trimesh_010.obj,0.0,0
abc_00005278_a8ded82a1fd74021ac459ffb_trimesh_014.obj,0.0,0
abc_00005283_a8ded82a1fd74021ac459ffb_trimesh_019.obj,0.0,0
abc_00005288_8a58a06c9bba479a9127d831_trimesh_000.obj,0.0,0
abc_00005292_7bf855de16b54fb6add38973_trimesh_002.obj,0.0,0
abc_00005310_9eb3b088ee874600bb384ad5_trimesh_002.obj,0.0,0
abc_00005311_9eb3b088ee874600bb384ad5_trimesh_003.obj,0.0,0
abc_00005312_9eb3b088ee874600bb384ad5_trimesh_004.obj,0.0,0
abc_00005314_9eb3b088ee874600bb384ad5_trimesh_006.obj,0.0,0
abc_00005319_9eb3b088ee874600bb384ad5_trimesh_011.obj,0.0,0
abc_00005320_9eb3b088ee874600bb384ad5_trimesh_012.obj,0.0,0
abc_00005321_9eb3b088ee874600bb384ad5_trimesh_013.obj,0.0,0
abc_00005322_9eb3b088ee874600bb384ad5_trimesh_014.obj,0.0,0
abc_00005359_264a4d4786e34d9898f87b2d_trimesh_000.obj,0.0,0
abc_00005367_264a4d4786e34d9898f87b2d_trimesh_008.obj,0.0,0
abc_00005370_264a4d4786e34d9898f87b2d_trimesh_011.obj,0.0,0
abc_00005377_264a4d4786e34d9898f87b2d_trimesh_018.obj,0.0,0
abc_00005383_264a4d4786e34d9898f87b2d_trimesh_024.obj,0.0,0
abc_00005400_82e81ca0cde24645852f50f3_trimesh_004.obj,0.0,0
abc_00005402_82e81ca0cde24645852f50f3_trimesh_006.obj,0.0,0
abc_00005414_6477e8ad02554200884775b4_trimesh_001.obj,0.0,0
abc_00005422_6477e8ad02554200884775b4_trimesh_009.obj,0.0,0
abc_00005439_19cdae3511744c81a1e86391_trimesh_000.obj,0.0,0
abc_00005443_8a4327334ab1443dae44fd75_trimesh_000.obj,0.0,0
abc_00005445_3c849aec1cc940888a3d827b_trimesh_000.obj,0.0,0
abc_00005447_2ccd2dfb9ffc4cf29e94e0cf_trimesh_001.obj,0.0,0
abc_00005453_2ccd2dfb9ffc4cf29e94e0cf_trimesh_007.obj,0.0,0
abc_00005457_2ccd2dfb9ffc4cf29e94e0cf_trimesh_011.obj,0.0,0
abc_00005461_2ccd2dfb9ffc4cf29e94e0cf_trimesh_015.obj,0.0,0
abc_00005490_315403c3759345ca9b2768d7_trimesh_009.obj,0.0,0
abc_00005507_fe86467a300e4511abf78b3a_trimesh_000.obj,0.0,0
abc_00005511_d4d5a3c91ba445c2b24cdf18_trimesh_003.obj,0.0,0
abc_00005513_d4d5a3c91ba445c2b24cdf18_trimesh_005.obj,0.0,0
t10k_100330.obj,0.0,0
t10k_1005287.obj,0.0,0
t10k_100639.obj,0.0,0
t10k_100730.obj,0.0,0
t10k_100831.obj,0.0,0
t10k_101340.obj,0.0,0
t10k_1015841.obj,0.0,0
t10k_1015842.obj,0.0,0
t10k_1017017.obj,0.0,0
t10k_1017019.obj,0.0,0
t10k_101864.obj,0.0,0
t10k_101865.obj,0.0,0
t10k_1036309.obj,0.0,0
t10k_1036428.obj,0.0,0
t10k_1037021.obj,0.0,0
t10k_104187.obj,0.0,0
t10k_104290.obj,0.0,0
t10k_104930.obj,0.0,0
t10k_105103.obj,0.0,0
t10k_105326.obj,0.0,0
t10k_1053874.obj,0.0,0
t10k_1055250.obj,0.0,0
t10k_105765.obj,0.0,0
t10k_105804.obj,0.0,0
t10k_105862.obj,0.0,0
t10k_105875.obj,0.0,0
t10k_105924.obj,0.0,0
t10k_1064467.obj,0.0,0
t10k_106782.obj,0.0,0
t10k_107069.obj,0.0,0
t10k_107071.obj,0.0,0
t10k_1075457.obj,0.0,0
t10k_107558.obj,0.0,0
t10k_1079827.obj,0.0,0
t10k_108199.obj,0.0,0
t10k_1082149.obj,0.0,0
t10k_108452.obj,0.0,0
t10k_108517.obj,0.0,0
t10k_1087135.obj,0.0,0
t10k_1088056.obj,0.0,0
t10k_1093140.obj,0.0,0
t10k_109344.obj,0.0,0
t10k_109459.obj,0.0,0
t10k_1099672.obj,0.0,0
t10k_110025.obj,0.0,0
t10k_110173.obj,0.0,0
t10k_110445.obj,0.0,0
t10k_110707.obj,0.0,0
t10k_110803.obj,0.0,0
t10k_110905.obj,0.0,0
t10k_110907.obj,0.0,0
t10k_110911.obj,0.0,0
t10k_110955.obj,0.0,0
t10k_111046.obj,0.0,0
t10k_111048.obj,0.0,0
t10k_111394.obj,0.0,0
t10k_1120776.obj,0.0,0
t10k_1120779.obj,0.0,0
t10k_112542.obj,0.0,0
t10k_112544.obj,0.0,0
t10k_1126615.obj,0.0,0
t10k_112916.obj,0.0,0
t10k_112925.obj,0.0,0
t10k_112927.obj,0.0,0
t10k_112929.obj,0.0,0
t10k_1129818.obj,0.0,0
t10k_113125.obj,0.0,0
t10k_113127.obj,0.0,0
t10k_1131601.obj,0.0,0
t10k_114020.obj,0.0,0
t10k_114077.obj,0.0,0
t10k_1146171.obj,0.0,0
t10k_1146183.obj,0.0,0
t10k_1174395.obj,0.0,0
t10k_1174397.obj,0.0,0
t10k_1176418.obj,0.0,0
t10k_117951.obj,0.0,0
t10k_118302.obj,0.0,0
t10k_118304.obj,0.0,0
t10k_118657.obj,0.0,0
t10k_119051.obj,0.0,0
t10k_1207657.obj,0.0,0
t10k_122126.obj,0.0,0
t10k_1224384.obj,0.0,0
t10k_1228190.obj,0.0,0
t10k_124336.obj,0.0,0
t10k_124370.obj,0.0,0
t10k_128482.obj,0.0,0
t10k_129051.obj,0.0,0
t10k_130037.obj,0.0,0
t10k_1307399.obj,0.0,0
t10k_130969.obj,0.0,0
t10k_1312953.obj,0.0,0
t10k_131329.obj,0.0,0
t10k_1313542.obj,0.0,0
t10k_131443.obj,0.0,0
t10k_1315843.obj,0.0,0
t10k_1315844.obj,0.0,0
t10k_132056.obj,0.0,0
t10k_1327299.obj,0.0,0
t10k_133582.obj,0.0,0
t10k_1344041.obj,0.0,0
t10k_1344059.obj,0.0,0
t10k_1344060.obj,0.0,0
t10k_1356650.obj,0.0,0
t10k_1356651.obj,0.0,0
t10k_1368076.obj,0.0,0
t10k_138197.obj,0.0,0
t10k_1387346.obj,0.0,0
t10k_139430.obj,0.0,0
t10k_1395585.obj,0.0,0
t10k_1396898.obj,0.0,0
t10k_139763.obj,0.0,0
t10k_140511.obj,0.0,0
t10k_1417963.obj,0.0,0
t10k_1451899.obj,0.0,0
t10k_1452677.obj,0.0,0
t10k_1452681.obj,0.0,0
t10k_145330.obj,0.0,0
t10k_145419.obj,0.0,0
t10k_1455627.obj,0.0,0
t10k_1458676.obj,0.0,0
t10k_1504272.obj,0.0,0
t10k_1505017.obj,0.0,0
t10k_1505025.obj,0.0,0
t10k_1516886.obj,0.0,0
t10k_1527409.obj,0.0,0
t10k_153961.obj,0.0,0
t10k_1582376.obj,0.0,0
t10k_1582420.obj,0.0,0
t10k_1582428.obj,0.0,0
t10k_1582436.obj,0.0,0
t10k_1601406.obj,0.0,0
t10k_1614064.obj,0.0,0
t10k_161717.obj,0.0,0
t10k_161718.obj,0.0,0
t10k_1628449.obj,0.0,0
t10k_1681118.obj,0.0,0
t10k_1681119.obj,0.0,0
t10k_1681124.obj,0.0,0
t10k_1681235.obj,0.0,0
t10k_1722413.obj,0.0,0
t10k_1722423.obj,0.0,0
t10k_1750620.obj,0.0,0
t10k_1772593.obj,0.0,0
t10k_178199.obj,0.0,0
t10k_186541.obj,0.0,0
t10k_196211.obj,0.0,0
t10k_199660.obj,0.0,0
t10k_200973.obj,0.0,0
t10k_201962.obj,0.0,0
t10k_203284.obj,0.0,0
t10k_203285.obj,0.0,0
t10k_203287.obj,0.0,0
t10k_203983.obj,0.0,0
t10k_204392.obj,0.0,0
t10k_206492.obj,0.0,0
t10k_208721.obj,0.0,0
t10k_211915.obj,0.0,0
t10k_212094.obj,0.0,0
t10k_217020.obj,0.0,0
t10k_222140.obj,0.0,0
t10k_225966.obj,0.0,0
t10k_225969.obj,0.0,0
t10k_239188.obj,0.0,0
t10k_242222.obj,0.0,0
t10k_247069.obj,0.0,0
t10k_247517.obj,0.0,0
t10k_250767.obj,0.0,0
t10k_255237.obj,0.0,0
t10k_255496.obj,0.0,0
t10k_257587.obj,0.0,0
t10k_257590.obj,0.0,0
t10k_263995.obj,0.0,0
t10k_265590.obj,0.0,0
t10k_267853.obj,0.0,0
t10k_269126.obj,0.0,0
t10k_278457.obj,0.0,0
t10k_280282.obj,0.0,0
t10k_280283.obj,0.0,0
t10k_285605.obj,0.0,0
t10k_288801.obj,0.0,0
t10k_288802.obj,0.0,0
t10k_289665.obj,0.0,0
t10k_289691.obj,0.0,0
t10k_294010.obj,0.0,0
t10k_298323.obj,0.0,0
t10k_301888.obj,0.0,0
t10k_301926.obj,0.0,0
t10k_301933.obj,0.0,0
t10k_306466.obj,0.0,0
t10k_313444.obj,0.0,0
t10k_313879.obj,0.0,0
t10k_313917.obj,0.0,0
t10k_314003.obj,0.0,0
t10k_316358.obj,0.0,0
t10k_331754.obj,0.0,0
t10k_331784.obj,0.0,0
t10k_338910.obj,0.0,0
t10k_343548.obj,0.0,0
t10k_34783.obj,0.0,0
t10k_36075.obj,0.0,0
t10k_366724.obj,0.0,0
t10k_367344.obj,0.0,0
t10k_369989.obj,0.0,0
t10k_370988.obj,0.0,0
t10k_375251.obj,0.0,0
t10k_376245.obj,0.0,0
t10k_37868.obj,0.0,0
t10k_384098.obj,0.0,0
t10k_385609.obj,0.0,0
t10k_38645.obj,0.0,0
t10k_386839.obj,0.0,0
t10k_387223.obj,0.0,0
t10k_388570.obj,0.0,0
t10k_388632.obj,0.0,0
t10k_39123.obj,0.0,0
t10k_39208.obj,0.0,0
t10k_39347.obj,0.0,0
t10k_39643.obj,0.0,0
t10k_40176.obj,0.0,0
t10k_40360.obj,0.0,0
t10k_40361.obj,0.0,0
t10k_40583.obj,0.0,0
t10k_40663.obj,0.0,0
t10k_40986.obj,0.0,0
t10k_41081.obj,0.0,0
t10k_41089.obj,0.0,0
t10k_41521.obj,0.0,0
t10k_41929.obj,0.0,0
t10k_41930.obj,0.0,0
t10k_42025.obj,0.0,0
t10k_42036.obj,0.0,0
t10k_42046.obj,0.0,0
t10k_42192.obj,0.0,0
t10k_422370.obj,0.0,0
t10k_42500.obj,0.0,0
t10k_42721.obj,0.0,0
t10k_43188.obj,0.0,0
t10k_43389.obj,0.0,0
t10k_43393.obj,0.0,0
t10k_437347.obj,0.0,0
t10k_437375.obj,0.0,0
t10k_43769.obj,0.0,0
t10k_439142.obj,0.0,0
t10k_44037.obj,0.0,0
t10k_44384.obj,0.0,0
t10k_44396.obj,0.0,0
t10k_44398.obj,0.0,0
t10k_44740.obj,0.0,0
t10k_44874.obj,0.0,0
t10k_45009.obj,0.0,0
t10k_451676.obj,0.0,0
t10k_45514.obj,0.0,0
t10k_462512.obj,0.0,0
t10k_46541.obj,0.0,0
t10k_47088.obj,0.0,0
t10k_47089.obj,0.0,0
t10k_471994.obj,0.0,0
t10k_472012.obj,0.0,0
t10k_472026.obj,0.0,0
t10k_472039.obj,0.0,0
t10k_472043.obj,0.0,0
t10k_472056.obj,0.0,0
t10k_472083.obj,0.0,0
t10k_472092.obj,0.0,0
t10k_472131.obj,0.0,0
t10k_472150.obj,0.0,0
t10k_472204.obj,0.0,0
t10k_474712.obj,0.0,0
t10k_48131.obj,0.0,0
t10k_482738.obj,0.0,0
t10k_48495.obj,0.0,0
t10k_48554.obj,0.0,0
t10k_48949.obj,0.0,0
t10k_49546.obj,0.0,0
t10k_496673.obj,0.0,0
t10k_498431.obj,0.0,0
t10k_498461.obj,0.0,0
t10k_49886.obj,0.0,0
t10k_49888.obj,0.0,0
t10k_500112.obj,0.0,0
t10k_500117.obj,0.0,0
t10k_50098.obj,0.0,0
t10k_501150.obj,0.0,0
t10k_502009.obj,0.0,0
t10k_50410.obj,0.0,0
t10k_50881.obj,0.0,0
t10k_51142.obj,0.0,0
t10k_51354.obj,0.0,0
t10k_51508.obj,0.0,0
t10k_51639.obj,0.0,0
t10k_51643.obj,0.0,0
t10k_51653.obj,0.0,0
t10k_518082.obj,0.0,0
t10k_520644.obj,0.0,0
t10k_520647.obj,0.0,0
t10k_52072.obj,0.0,0
t10k_52858.obj,0.0,0
t10k_52861.obj,0.0,0
t10k_53404.obj,0.0,0
t10k_53430.obj,0.0,0
t10k_53439.obj,0.0,0
t10k_53520.obj,0.0,0
t10k_55092.obj,0.0,0
t10k_55583.obj,0.0,0
t10k_557388.obj,0.0,0
t10k_56095.obj,0.0,0
t10k_56527.obj,0.0,0
t10k_56892.obj,0.0,0
t10k_570154.obj,0.0,0
t10k_57179.obj,0.0,0
t10k_57420.obj,0.0,0
t10k_57896.obj,0.0,0
t10k_579054.obj,0.0,0
t10k_579055.obj,0.0,0
t10k_57909.obj,0.0,0
t10k_579370.obj,0.0,0
t10k_58007.obj,0.0,0
t10k_58051.obj,0.0,0
t10k_58053.obj,0.0,0
t10k_58877.obj,0.0,0
t10k_591226.obj,0.0,0
t10k_591246.obj,0.0,0
t10k_59230.obj,0.0,0
t10k_59766.obj,0.0,0
t10k_601646.obj,0.0,0
t10k_60172.obj,0.0,0
t10k_60246.obj,0.0,0
t10k_60813.obj,0.0,0
t10k_60843.obj,0.0,0
t10k_60847.obj,0.0,0
t10k_60863.obj,0.0,0
t10k_61194.obj,0.0,0
t10k_61200.obj,0.0,0
t10k_613661.obj,0.0,0
t10k_61765.obj,0.0,0
t10k_619671.obj,0.0,0
t10k_622001.obj,0.0,0
t10k_62288.obj,0.0,0
t10k_62592.obj,0.0,0
t10k_63461.obj,0.0,0
t10k_63556.obj,0.0,0
t10k_635754.obj,0.0,0
t10k_63942.obj,0.0,0
t10k_64988.obj,0.0,0
t10k_64989.obj,0.0,0
t10k_650186.obj,0.0,0
t10k_65444.obj,0.0,0
t10k_65608.obj,0.0,0
t10k_66479.obj,0.0,0
t10k_668419.obj,0.0,0
t10k_679618.obj,0.0,0
t10k_68215.obj,0.0,0
t10k_68334.obj,0.0,0
t10k_68500.obj,0.0,0
t10k_68647.obj,0.0,0
t10k_68656.obj,0.0,0
t10k_688370.obj,0.0,0
t10k_693468.obj,0.0,0
t10k_69880.obj,0.0,0
t10k_700904.obj,0.0,0
t10k_700908.obj,0.0,0
t10k_702398.obj,0.0,0
t10k_702412.obj,0.0,0
t10k_702426.obj,0.0,0
t10k_702427.obj,0.0,0
t10k_70378.obj,0.0,0
t10k_70558.obj,0.0,0
t10k_70833.obj,0.0,0
t10k_71157.obj,0.0,0
t10k_71693.obj,0.0,0
t10k_72016.obj,0.0,0
t10k_72227.obj,0.0,0
t10k_72361.obj,0.0,0
t10k_723831.obj,0.0,0
t10k_72607.obj,0.0,0
t10k_72611.obj,0.0,0
t10k_73068.obj,0.0,0
t10k_73084.obj,0.0,0
t10k_73160.obj,0.0,0
t10k_73432.obj,0.0,0
t10k_73470.obj,0.0,0
t10k_73737.obj,0.0,0
t10k_73739.obj,0.0,0
t10k_740251.obj,0.0,0
t10k_74448.obj,0.0,0
t10k_74470.obj,0.0,0
t10k_74494.obj,0.0,0
t10k_74690.obj,0.0,0
t10k_75092.obj,0.0,0
t10k_75549.obj,0.0,0
t10k_75653.obj,0.0,0
t10k_75665.obj,0.0,0
t10k_75991.obj,0.0,0
t10k_76204.obj,0.0,0
t10k_762589.obj,0.0,0
t10k_763724.obj,0.0,0
t10k_76901.obj,0.0,0
t10k_77463.obj,0.0,0
t10k_77525.obj,0.0,0
t10k_779964.obj,0.0,0
t10k_779966.obj,0.0,0
t10k_78299.obj,0.0,0
t10k_78737.obj,0.0,0
t10k_78738.obj,0.0,0
t10k_789072.obj,0.0,0
t10k_79787.obj,0.0,0
t10k_79960.obj,0.0,0
t10k_80364.obj,0.0,0
t10k_804299.obj,0.0,0
t10k_80597.obj,0.0,0
t10k_80752.obj,0.0,0
t10k_80904.obj,0.0,0
t10k_81130.obj,0.0,0
t10k_81141.obj,0.0,0
t10k_81145.obj,0.0,0
t10k_81259.obj,0.0,0
t10k_81307.obj,0.0,0
t10k_81310.obj,0.0,0
t10k_815478.obj,0.0,0
t10k_81776.obj,0.0,0
t10k_82063.obj,0.0,0
t10k_82407.obj,0.0,0
t10k_82722.obj,0.0,0
t10k_83005.obj,0.0,0
t10k_834595.obj,0.0,0
t10k_83490.obj,0.0,0
t10k_838515.obj,0.0,0
t10k_84625.obj,0.0,0
t10k_84642.obj,0.0,0
t10k_84975.obj,0.0,0
t10k_852175.obj,0.0,0
t10k_85440.obj,0.0,0
t10k_85493.obj,0.0,0
t10k_85534.obj,0.0,0
t10k_856328.obj,0.0,0
t10k_85800.obj,0.0,0
t10k_858853.obj,0.0,0
t10k_86236.obj,0.0,0
t10k_87075.obj,0.0,0
t10k_87519.obj,0.0,0
t10k_88152.obj,0.0,0
t10k_88383.obj,0.0,0
t10k_88581.obj,0.0,0
t10k_88615.obj,0.0,0
t10k_888455.obj,0.0,0
t10k_894831.obj,0.0,0
t10k_90283.obj,0.0,0
t10k_903533.obj,0.0,0
t10k_90439.obj,0.0,0
t10k_90441.obj,0.0,0
t10k_90442.obj,0.0,0
t10k_904474.obj,0.0,0
t10k_908460.obj,0.0,0
t10k_91139.obj,0.0,0
t10k_914685.obj,0.0,0
t10k_91469.obj,0.0,0
t10k_91588.obj,0.0,0
t10k_91610.obj,0.0,0
t10k_91659.obj,0.0,0
t10k_91917.obj,0.0,0
t10k_919992.obj,0.0,0
t10k_92068.obj,0.0,0
t10k_92116.obj,0.0,0
t10k_921797.obj,0.0,0
t10k_92420.obj,0.0,0
t10k_93071.obj,0.0,0
t10k_93101.obj,0.0,0
t10k_931874.obj,0.0,0
t10k_94148.obj,0.0,0
t10k_94675.obj,0.0,0
t10k_953787.obj,0.0,0
t10k_95409.obj,0.0,0
t10k_95421.obj,0.0,0
t10k_95434.obj,0.0,0
t10k_95489.obj,0.0,0
t10k_95500.obj,0.0,0
t10k_95797.obj,0.0,0
t10k_958471.obj,0.0,0
t10k_96068.obj,0.0,0
t10k_96123.obj,0.0,0
t10k_96269.obj,0.0,0
t10k_96541.obj,0.0,0
t10k_96777.obj,0.0,0
t10k_96779.obj,0.0,0
t10k_97254.obj,0.0,0
t10k_97591.obj,0.0,0
t10k_97595.obj,0.0,0
t10k_976646.obj,0.0,0
t10k_97866.obj,0.0,0
t10k_98009.obj,0.0,0
t10k_985159.obj,0.0,0
t10k_98657.obj,0.0,0
t10k_98660.obj,0.0,0
t10k_98667.obj,0.0,0
t10k_98671.obj,0.0,0
t10k_98936.obj,0.0,0
t10k_993954.obj,0.0,0
t10k_99896.obj,0.0,0
device_03_degenerate_0000.obj,0.0,1
